C1P2T10_ope_data.tx,C1P2T10_ope_data.ty,C1P2T10_ope_data.tz,C1P2T10_ope_data.rx,C1P2T10_ope_data.ry,C1P2T10_ope_data.rz
0.9679204417,2.325434702,1.747941652,-2.73036022,-0.5211519802,15.3851053
0.9680694428,2.325585095,1.748067588,-2.738714497,-0.5218501419,15.38140724
0.9682798713,2.325707586,1.748072102,-2.748442218,-0.5185954269,15.37701915
0.9685380721,2.325795204,1.747951875,-2.758961287,-0.5113706799,15.3716939
0.9688249351,2.325849378,1.747736315,-2.769714576,-0.5009328423,15.3656065
0.969128209,2.325887756,1.747443676,-2.780521611,-0.4879660266,15.35898358
0.9694356515,2.325927996,1.747092213,-2.791201889,-0.4731541193,15.35205242
0.9697350322,2.32598778,1.746700177,-2.801574797,-0.4571807153,15.34504104
0.9700141345,2.32608481,1.746285812,-2.811459578,-0.4407290879,15.33817828
0.9702607579,2.326236819,1.745867362,-2.820675326,-0.4244821972,15.33169381
0.9705180298,2.326488337,1.745509132,-2.832257833,-0.407328723,15.3272911
0.9708129974,2.326850584,1.745247187,-2.84768547,-0.389017923,15.32582078
0.971107838,2.327291583,1.744951053,-2.864316075,-0.3688129072,15.32578749
0.9713680529,2.327763759,1.744505174,-2.879382465,-0.3463525424,15.32544084
0.9715623616,2.328211507,1.743907936,-2.890180029,-0.3241741568,15.32335495
0.9716850554,2.328646001,1.743220155,-2.897074974,-0.3029718139,15.32066109
0.9717670476,2.329100535,1.742529386,-2.902462658,-0.28235717,15.31887473
0.9718320515,2.329552778,1.741874236,-2.906683099,-0.2632443899,15.31715025
0.9719038134,2.329980434,1.741293292,-2.910076932,-0.2465475144,15.31464211
0.9720061105,2.330361224,1.740825115,-2.912985192,-0.2331804999,15.31050466
0.9720934028,2.330702214,1.740485235,-2.913223108,-0.2247720763,15.30467056
0.9721350499,2.331025944,1.740327499,-2.909944826,-0.2236281179,15.29867409
0.9721719887,2.331335218,1.740372037,-2.905399937,-0.2292976012,15.29337448
0.972241829,2.331621255,1.74058861,-2.901613144,-0.2394522313,15.28861129
0.9723821661,2.331875365,1.740946769,-2.900608797,-0.251762225,15.28422789
0.9725515955,2.332129793,1.741379984,-2.901948619,-0.2645824936,15.27982738
0.9726954266,2.332407984,1.741799465,-2.903559595,-0.2766613787,15.27472554
0.9728312796,2.33268821,1.742141232,-2.905014338,-0.2862575554,15.26833917
0.9729767204,2.332948759,1.742341323,-2.905886019,-0.2916293397,15.26008573
0.9731492534,2.333167884,1.742335798,-2.905748228,-0.29103484,15.24938311
0.9733658201,2.33328446,1.742229333,-2.903297079,-0.2874360245,15.23682068
0.9736168545,2.333291939,1.742148849,-2.89850295,-0.2845876859,15.22338104
0.9738800835,2.333250469,1.742063775,-2.892850747,-0.2819369743,15.20907254
0.9741332895,2.333220344,1.741943536,-2.887825002,-0.2789307527,15.19390483
0.9743543223,2.333262009,1.741757555,-2.884909849,-0.2750156729,15.17788881
0.9745830845,2.333279112,1.741419648,-2.878738813,-0.2679690828,15.15999556
0.9748494087,2.333202134,1.740881685,-2.866134623,-0.2556704588,15.13945903
0.9751162465,2.333132017,1.740170026,-2.851863966,-0.2377194995,15.11668704
0.9753468259,2.333169899,1.739310855,-2.840691641,-0.2137167029,15.0920877
0.9754889779,2.33342418,1.738326017,-2.837024996,-0.1825194251,15.06690262
0.9755332424,2.333888522,1.737203706,-2.839591097,-0.1444762621,15.04169517
0.9755191662,2.334470556,1.735926601,-2.8441766,-0.101045996,15.0157287
0.9754687084,2.335139435,1.73454407,-2.850812546,-0.05393743999,14.98876832
0.9754037882,2.335864503,1.733105579,-2.859532766,-0.004858745524,14.96058109
0.975346274,2.336615374,1.73166073,-2.870374366,0.04448281451,14.93093738
0.9753179781,2.337361981,1.730259273,-2.883377781,0.0923809386,14.89961188
0.9753406566,2.338074603,1.728951092,-2.898586409,0.1371302577,14.86638437
0.975436015,2.33872386,1.72778618,-2.916045837,0.1770261579,14.83104006
0.9755520852,2.339301989,1.726774577,-2.934247159,0.2137740872,14.79389614
0.9756443057,2.339986484,1.725865801,-2.956075264,0.249815457,14.7563014
0.9757304572,2.34084895,1.725015317,-2.98363298,0.2849260149,14.71842216
0.9758233063,2.341744407,1.724182853,-3.013573063,0.3196863296,14.67905611
0.9759354119,2.34252806,1.723328714,-3.042548562,0.3546816465,14.637011
0.9760791043,2.343055304,1.722413788,-3.067212917,0.3905027797,14.59110468
0.9763793225,2.343564137,1.721435574,-3.095042029,0.4283712974,14.54232963
0.9769137021,2.344275003,1.720378992,-3.132641776,0.4687822312,14.49180111
0.9776231657,2.34501726,1.719187101,-3.175360309,0.5112468937,14.43853806
0.9783477231,2.345595286,1.717986954,-3.217018832,0.5506428832,14.38138462
0.9789245118,2.34581816,1.716883829,-3.251229685,0.5831228125,14.31956927
0.9795587318,2.345826968,1.715839318,-3.282703133,0.6124281877,14.25424076
0.9804181762,2.345831385,1.714816546,-3.317879807,0.6421039425,14.18674358
0.9813828086,2.34577077,1.713729547,-3.354385086,0.6732976515,14.11697689
0.9823324279,2.345584345,1.712492861,-3.389841898,0.7071638375,14.04483825
0.9831466456,2.345211196,1.71102151,-3.421870256,0.7448644163,13.97022373
0.9840435879,2.344482512,1.709175051,-3.445475056,0.7893090405,13.89229768
0.9852430452,2.343407621,1.706877322,-3.461390093,0.8439559111,13.81134177
0.9865982316,2.342218255,1.704285389,-3.47626887,0.9034567725,13.7257454
0.9879375686,2.341125662,1.701592495,-3.496214949,0.9622444292,13.63469182
0.9891068451,2.340304183,1.698864078,-3.526607427,1.021954216,13.54091479
0.9901861184,2.339341812,1.69597976,-3.559114349,1.083952103,13.44272433
0.9913173953,2.337902127,1.69281908,-3.585152739,1.150249861,13.33946568
0.9924409665,2.336270974,1.689446026,-3.609719035,1.223420142,13.23538359
0.9934985074,2.33473255,1.685923629,-3.637806867,1.306016708,13.13469227
0.9944331039,2.333569044,1.68231382,-3.674404324,1.400575926,13.0415665
0.9952107418,2.332448644,1.678634367,-3.721008765,1.509326741,12.95416288
0.9959118722,2.331109182,1.674628543,-3.77441436,1.636188607,12.86661216
0.9966149035,2.329835456,1.670139179,-3.831875009,1.781032499,12.77826031
0.9973335832,2.328751107,1.665240454,-3.88901819,1.939355505,12.69195686
0.9980822161,2.327983707,1.660006716,-3.941473944,2.106676625,12.61062585
0.9987527005,2.327322874,1.654634486,-3.991934155,2.27913992,12.53114079
0.9992413,2.326463229,1.649343028,-4.04503415,2.453217842,12.44993615
0.9995693997,2.325396149,1.644241035,-4.099332052,2.624951502,12.36937763
0.9997586682,2.324116864,1.639437298,-4.153399268,2.790398851,12.29188181
0.9998311209,2.322624254,1.635040737,-4.205820727,2.945633895,12.21991405
0.9998716702,2.32106838,1.630667315,-4.257166755,3.10445912,12.15788668
0.9999725442,2.319604028,1.625928666,-4.30760626,3.279329774,12.10834259
1.000167271,2.318243495,1.620928776,-4.355157374,3.464310251,12.07102305
1.000489773,2.317004872,1.615774013,-4.397879799,3.653465025,12.04573475
1.000789433,2.315686604,1.610599215,-4.430380039,3.838705097,12.0286411
1.000946619,2.314152552,1.605580787,-4.452216583,4.013337937,12.01472112
1.001042339,2.312525568,1.600891799,-4.468950605,4.173526701,12.00202054
1.001157913,2.310930568,1.596708491,-4.486187119,4.315441054,11.9885428
1.001374855,2.309493959,1.593209829,-4.509561935,4.435253983,11.97225767
1.001671137,2.308179536,1.590419766,-4.532016351,4.531340224,11.96344516
1.001989249,2.30684219,1.588181698,-4.546522378,4.607611876,11.96847778
1.002356866,2.305443007,1.58640681,-4.558772202,4.668531713,11.97939737
1.002800753,2.30394025,1.585009399,-4.574459459,4.718548308,11.98820047
1.003346699,2.30229008,1.583907291,-4.599283064,4.762097562,11.98685519
1.003884193,2.300893514,1.582951034,-4.628723151,4.801055731,11.983456
1.004284747,2.300121531,1.581963367,-4.654490099,4.836741528,11.98870888
1.004545766,2.299882964,1.580823357,-4.676635203,4.872741945,11.99847391
1.004664182,2.300085626,1.579411069,-4.695216223,4.912641177,12.0086008
1.00476106,2.300197918,1.577887652,-4.707799818,4.951187171,12.01064512
1.004962634,2.299761381,1.576483,-4.714199522,4.982304546,11.99879145
1.005273128,2.298791922,1.575180973,-4.717846908,5.0083374,11.97281956
1.005696042,2.297304302,1.573965595,-4.722170226,5.031618725,11.93250386
1.006233875,2.295312237,1.572821211,-4.730593707,5.054464773,11.8776156
1.006667467,2.293882738,1.571873038,-4.75455957,5.079756208,11.81816455
1.006854029,2.293714527,1.571138704,-4.798378934,5.108928587,11.76451429
1.006909863,2.294268333,1.570439382,-4.854762334,5.142157043,11.71697359
1.006951944,2.295004959,1.569594944,-4.916402626,5.179674013,11.6758685
1.007213467,2.294706892,1.568161464,-4.96294076,5.221264154,11.62608465
1.007626963,2.293489733,1.566267846,-4.99777727,5.267241517,11.55308797
1.00795789,2.292490519,1.564430753,-5.041160313,5.316583206,11.46627052
1.008236753,2.291758465,1.562828255,-5.094309144,5.364355357,11.38152556
1.008494839,2.291344172,1.561637524,-5.158405065,5.405670936,11.31478887
1.008834741,2.290975743,1.560380166,-5.223049202,5.439491935,11.26846069
1.009377976,2.290103763,1.558689653,-5.281330919,5.470091539,11.22384396
1.010098682,2.288675173,1.556921008,-5.340358538,5.500160688,11.17143863
1.010937993,2.286784216,1.555310501,-5.401285023,5.530025954,11.1170006
1.011837615,2.284525297,1.55409384,-5.465268441,5.560024188,11.06628343
1.012692686,2.282486624,1.553194513,-5.537102685,5.587086589,11.02832558
1.013423736,2.281197226,1.552388648,-5.61941834,5.608796441,11.00898165
1.014011393,2.280662862,1.551691546,-5.710148771,5.62647026,11.00921868
1.01443592,2.280888581,1.551120008,-5.807240256,5.641406489,11.02999034
1.014676592,2.281878127,1.550692382,-5.908644738,5.654877716,11.07223615
1.015036783,2.282457803,1.55035482,-6.009459223,5.669051606,11.11824614
1.015704755,2.281817606,1.550082733,-6.105582485,5.685874249,11.15440692
1.016486484,2.280504899,1.549941307,-6.196175985,5.70624068,11.18778064
1.017190124,2.279066749,1.549998466,-6.280413973,5.731018322,11.22541403
1.017508024,2.278682207,1.550412796,-6.36601057,5.757537063,11.28899583
1.017567961,2.279048978,1.551121685,-6.45365373,5.781898693,11.38227514
1.017675713,2.279086411,1.551959742,-6.537565097,5.804715959,11.48869882
1.017738386,2.279159901,1.552930274,-6.62025823,5.828009712,11.60579909
1.01766276,2.279633698,1.554039721,-6.704219627,5.85378514,11.73110485
1.017354723,2.28087083,1.555297843,-6.791904932,5.884032672,11.86214288
1.016878449,2.282582282,1.556591759,-6.877677133,5.91769496,11.99960572
1.01639775,2.284134987,1.557769398,-6.954238568,5.953482571,12.13773929
1.01596785,2.28537514,1.558786944,-7.021532621,5.993012149,12.26439583
1.015584571,2.286335644,1.559814207,-7.08449445,6.039926931,12.37582111
1.015212131,2.287178297,1.561036415,-7.149222051,6.096291525,12.47256796
1.014702602,2.288377424,1.562451163,-7.217190196,6.159668211,12.57040594
1.013979282,2.290138928,1.564008562,-7.286701253,6.226804447,12.68163855
1.013160079,2.292102909,1.565622208,-7.354735838,6.295721229,12.7953816
1.012366834,2.293912407,1.567207399,-7.418321763,6.364443241,12.90076277
1.011725569,2.295213551,1.568681056,-7.474536255,6.431002445,12.98692193
1.011022089,2.296594538,1.56999921,-7.524135111,6.492469477,13.07060222
1.010052823,2.298653282,1.571150754,-7.569177509,6.546496437,13.16913554
1.009030831,2.300790217,1.57220593,-7.607834812,6.597082544,13.2623357
1.008161736,2.302435835,1.573263368,-7.639384216,6.649050932,13.33234396
1.007582558,2.303301068,1.574334266,-7.664594673,6.702570139,13.37268455
1.007096695,2.303907391,1.575378929,-7.685866635,6.756695383,13.39745853
1.00647069,2.304841746,1.576360021,-7.705110819,6.809929961,13.42460027
1.005788899,2.305915126,1.577291802,-7.722379183,6.861635279,13.45339075
1.005137257,2.306939201,1.578187717,-7.73771904,6.91117884,13.48311752
1.004603232,2.307726312,1.579060554,-7.751174546,6.957932573,13.51307362
1.004131045,2.308509526,1.579882667,-7.76426679,7.002208565,13.54857055
1.003647353,2.309464949,1.580629732,-7.774172745,7.044175541,13.58904553
1.003199761,2.310386975,1.581326037,-7.777404634,7.083640861,13.62710821
1.00277784,2.311276345,1.581984112,-7.775677487,7.120537623,13.66392345
1.002371087,2.312133482,1.582616375,-7.770703139,7.154795748,13.70065472
1.001968941,2.312958554,1.583235161,-7.764190705,7.186342156,13.73846436
1.001560797,2.313751532,1.583852719,-7.757847101,7.215101389,13.77851397
1.001136009,2.314512256,1.584481159,-7.75337761,7.240996679,13.82196481
1.000683904,2.315240502,1.585132377,-7.752486485,7.263951465,13.86997835
1.00026135,2.315839013,1.585781737,-7.753711924,7.284267884,13.92073316
0.9998815578,2.316310477,1.586384134,-7.754392734,7.301974798,13.97418552
0.9994843382,2.316780904,1.586939239,-7.754937756,7.317029953,14.03231944
0.9990271146,2.317374589,1.587485974,-7.758572299,7.330497905,14.09533249
0.998467035,2.318216017,1.58806366,-7.768518114,7.343452267,14.16342582
0.9978637068,2.319125111,1.588627765,-7.779582401,7.35476106,14.23454437
0.9972938622,2.319895492,1.58914084,-7.787122751,7.363538035,14.30563964
0.9967399609,2.320612542,1.589653409,-7.795178828,7.371241643,14.37542965
0.9961843191,2.321361945,1.590216422,-7.807784111,7.379342874,14.44263926
0.995609141,2.322229718,1.590881186,-7.828966183,7.389324287,14.50599993
0.994973953,2.3232901,1.591662441,-7.861086613,7.400586786,14.56818827
0.9942677766,2.324504617,1.592515123,-7.901700959,7.411295424,14.63228708
0.9935170606,2.325790223,1.593401102,-7.94762553,7.421078653,14.69763861
0.9927483465,2.327063412,1.59428245,-7.995678398,7.429553802,14.7635821
0.9919882459,2.328240166,1.595121534,-8.04267948,7.436325282,14.82945339
0.9912458137,2.329452712,1.596040932,-8.093139976,7.441993074,14.89392613
0.9905373786,2.330808331,1.597129722,-8.149735175,7.447128292,14.95583752
0.989900564,2.3321845,1.59830056,-8.206534011,7.451264023,15.01476143
0.9893730808,2.333457732,1.599466602,-8.257607076,7.453911483,15.07026703
0.988922217,2.334548204,1.600513574,-8.299174934,7.455839053,15.12388102
0.9885463389,2.335572256,1.601506869,-8.337878514,7.459690219,15.17606475
0.9882629265,2.33664921,1.602565887,-8.379836215,7.465947732,15.22585079
0.9880253013,2.337722229,1.603638239,-8.422070436,7.472447797,15.27391545
0.9877866211,2.338733859,1.60467184,-8.461607562,7.477016168,15.32093216
0.9874998637,2.339626044,1.605614953,-8.495478078,7.477468043,15.36757069
0.9872821303,2.340344073,1.606463199,-8.524403114,7.474854567,15.41196305
0.987232565,2.340895181,1.607262467,-8.551250909,7.470513906,15.45258198
0.9872769713,2.341313764,1.608036749,-8.576277535,7.462682978,15.49060296
0.9873000131,2.34165413,1.608778689,-8.599927354,7.452636101,15.52759723
0.9871893476,2.341985519,1.609496317,-8.622647423,7.441265357,15.56526279
0.987029489,2.34224312,1.610165349,-8.642586445,7.42809831,15.60251915
0.9869457122,2.342347882,1.610758916,-8.658269823,7.413239128,15.63762978
0.9869293792,2.342335229,1.611320452,-8.670526084,7.395215277,15.67097333
0.9869718873,2.342240608,1.611893433,-8.680184162,7.372554808,15.7029274
0.9870646905,2.342099437,1.612521371,-8.688073015,7.343786272,15.73386825
0.9871993069,2.341947051,1.613247796,-8.695021076,7.307438528,15.7641708
0.9873673122,2.341818627,1.614116223,-8.701855541,7.262040469,15.79420882
0.9874856269,2.341708746,1.615049231,-8.712026545,7.210766984,15.82499461
0.9874774756,2.341620869,1.615983575,-8.727984455,7.156728526,15.85735446
0.9874623022,2.341542072,1.616947057,-8.747481143,7.10142393,15.888719
0.98752648,2.341441902,1.617951746,-8.767616941,7.044781985,15.91741446
0.9876213455,2.34134145,1.619039226,-8.786745454,6.982870933,15.94486643
0.9876980438,2.341260885,1.62025152,-8.803225966,6.911750073,15.97248624
0.9877074688,2.341219298,1.621631018,-8.815422851,6.827470294,16.0016698
0.9877275602,2.341206736,1.623229986,-8.821824885,6.730212269,16.02982624
0.9878676915,2.341224644,1.625102902,-8.821149986,6.621507597,16.05429633
0.9880723977,2.341318603,1.627328607,-8.817765354,6.496879749,16.08000302
0.9882731152,2.341507053,1.629906015,-8.815974528,6.354858424,16.11087624
0.9884477322,2.341783735,1.632760966,-8.814391741,6.198027651,16.14670371
0.9886303569,2.342019521,1.635768642,-8.80833618,6.028483657,16.1844711
0.9888595371,2.342126776,1.638835933,-8.79480201,5.849498847,16.22039548
0.9891196411,2.342162494,1.641935888,-8.774909796,5.665443566,16.25314813
0.9893951223,2.342185062,1.645041142,-8.74977226,5.480711107,16.28144591
0.9896705544,2.342254527,1.648123833,-8.720496302,5.299717757,16.30405353
0.989958581,2.342290855,1.651049171,-8.683342154,5.124360985,16.31857752
0.9902797634,2.342226428,1.653943734,-8.635534013,4.944265453,16.32756848
0.990624002,2.342121008,1.657037374,-8.580020121,4.751581096,16.33522999
0.9909798067,2.341984845,1.660291692,-8.518314937,4.550512535,16.3409529
0.9913358561,2.341831312,1.663668217,-8.451936979,4.345279282,16.3441716
0.991668937,2.341647852,1.667064509,-8.381011393,4.138804147,16.34283529
0.9919695028,2.341413411,1.670362936,-8.30524143,3.933709761,16.33534607
0.9922470328,2.341134089,1.673502612,-8.225525581,3.733783667,16.32188305
0.9925112564,2.340819738,1.676423203,-8.142774547,3.542821529,16.30266408
0.9927721902,2.34048374,1.679065088,-8.057912489,3.364623849,16.27794173
0.9930851314,2.340123818,1.681664478,-7.966524351,3.192276087,16.24563704
0.9934619599,2.339733314,1.684407469,-7.864780529,3.017069333,16.20448023
0.9938476817,2.339324918,1.687161582,-7.754513665,2.84010745,16.15598988
0.994187009,2.338916042,1.689797202,-7.637581489,2.662478678,16.1017266
0.9944243172,2.338528878,1.692188144,-7.515865488,2.485247929,16.04329478
0.9946336199,2.338130723,1.694261314,-7.393478515,2.315807364,15.98275126
0.9949192656,2.337672317,1.695983098,-7.275128692,2.16276737,15.92206041
0.995270711,2.337156718,1.697292375,-7.163624677,2.028964773,15.8627384
0.9956771899,2.336588771,1.698131731,-7.061791687,1.91719174,15.80631366
0.996071186,2.335978782,1.698667421,-6.960072989,1.817700688,15.74949692
0.9963879532,2.33535044,1.699070166,-6.849264515,1.719906332,15.68860328
0.9966208082,2.334730238,1.699293573,-6.732734754,1.625285891,15.62457925
0.9967630907,2.334145875,1.699293994,-6.613860883,1.535277096,15.55838368
0.9968081659,2.333625765,1.699030621,-6.496027427,1.451274707,15.49098192
0.9967596289,2.333343298,1.698242602,-6.387018106,1.377440821,15.42672356
0.9966662943,2.333356588,1.696814078,-6.292524669,1.318634874,15.36811462
0.9965886842,2.333520969,1.694925668,-6.212795646,1.277248807,15.31332548
0.9965863028,2.333690876,1.692760073,-6.148072558,1.255657883,15.26048374
0.9967283655,2.333594644,1.690633768,-6.091172735,1.256433188,15.20771861
0.9968829767,2.333540925,1.688306322,-6.044042011,1.276334925,15.15967796
0.9969500297,2.333850154,1.68543776,-6.012653954,1.311505152,15.11911368
0.9970319091,2.334227888,1.682264711,-5.990206351,1.360866481,15.08000959
0.9972294766,2.33438454,1.679024324,-5.969887448,1.423386305,15.03639146
0.9976416588,2.33403624,1.675954797,-5.944881362,1.498077167,14.98235068
0.99810751,2.333488211,1.672882798,-5.91952236,1.578490884,14.91913631
0.9984275693,2.333206709,1.66947707,-5.9017849,1.657661699,14.85018283
0.9986410765,2.33315563,1.665741138,-5.890325418,1.733878478,14.77293564
0.9990189339,2.332986436,1.661648305,-5.88968329,1.828518079,14.68324426
0.9997085625,2.332443719,1.657271188,-5.900414089,1.953459767,14.58132263
1.000563542,2.331645101,1.652757674,-5.915223776,2.092865572,14.47136878
1.001437487,2.330728401,1.648246603,-5.926837862,2.231062121,14.3578798
1.002184402,2.329853652,1.643867123,-5.92799921,2.352554805,14.24566451
1.003202678,2.328727041,1.639225456,-5.923520609,2.480057491,14.11729651
1.004599568,2.32702106,1.634349551,-5.920308703,2.629210304,13.96079489
1.005964469,2.324980149,1.629686759,-5.91609911,2.780172714,13.79167593
1.007156055,2.322873202,1.625369422,-5.908964339,2.921958098,13.62693669
1.008033675,2.320981366,1.621507272,-5.896938464,3.043696413,13.48380013
