C1P2T10_pect_data.tx,C1P2T10_pect_data.ty,C1P2T10_pect_data.tz,C1P2T10_pect_data.rx,C1P2T10_pect_data.ry,C1P2T10_pect_data.rz
-0.5334815517,-1.499253214,2.053424213,-10.09684792,43.75619078,13.84145815
-0.5334967374,-1.499240037,2.053602873,-10.09164931,43.74208988,13.83846073
-0.5335447997,-1.499209433,2.053682276,-10.0858468,43.72696302,13.83572826
-0.5334820815,-1.499145723,2.053959079,-10.08296402,43.71258857,13.83225781
-0.5332392736,-1.49905376,2.054575342,-10.08433823,43.69992496,13.82772061
-0.5329412877,-1.498957075,2.055287918,-10.08570349,43.68781477,13.82378641
-0.5327131771,-1.498879663,2.055853699,-10.08279549,43.67510266,13.82211971
-0.5326801471,-1.498845938,2.056029613,-10.07135218,43.66063427,13.82437929
-0.5327670207,-1.498860786,2.055890553,-10.05142062,43.64501401,13.83178352
-0.5327998875,-1.498893273,2.055716627,-10.02862443,43.63097756,13.84272213
-0.5327896405,-1.498923936,2.055537692,-10.00548097,43.61923537,13.85505112
-0.5327896472,-1.498946469,2.055354508,-9.98166378,43.60900271,13.8677811
-0.5328532796,-1.498954681,2.05516771,-9.956846355,43.59949547,13.87992142
-0.5330508144,-1.498948502,2.054778808,-9.927181474,43.58928288,13.89369138
-0.5333920045,-1.49894104,2.054084985,-9.890361939,43.57714111,13.91094664
-0.5338393946,-1.498946022,2.053230198,-9.848371057,43.56259938,13.93014988
-0.5343554683,-1.498977436,2.052358216,-9.803190812,43.54519138,13.9497643
-0.5349026447,-1.499049617,2.05161258,-9.756800627,43.52445617,13.96825476
-0.5354576305,-1.499131591,2.050999324,-9.708952743,43.50110798,13.98646028
-0.5360289198,-1.499199371,2.050399131,-9.65784839,43.47605308,14.00620793
-0.5366266039,-1.499278048,2.049767288,-9.603138484,43.44912237,14.02744523
-0.5372608298,-1.499392728,2.049059024,-9.54447502,43.42014628,14.05011752
-0.537941804,-1.499568524,2.04822951,-9.481511217,43.38895481,14.0741677
-0.5386991587,-1.499847534,2.047201889,-9.41238071,43.35607092,14.10037577
-0.5395748113,-1.50022325,2.045963556,-9.337009133,43.32163661,14.12856971
-0.5405973371,-1.500647911,2.044565958,-9.257737132,43.28491403,14.15726591
-0.5417951289,-1.501073827,2.043060483,-9.176902736,43.24517113,14.18498625
-0.5431591513,-1.50146832,2.041475543,-9.093480317,43.19963184,14.21215068
-0.5446482262,-1.501953205,2.039493424,-8.998344529,43.14836579,14.24413538
-0.5462457644,-1.502599735,2.036995511,-8.889360996,43.09386712,14.28239193
-0.5479459731,-1.503302201,2.034322136,-8.775221932,43.03678233,14.32211694
-0.5497421869,-1.503955229,2.031814083,-8.664590786,42.97777926,14.3585607
-0.5516268877,-1.504453731,2.029812598,-8.566100062,42.91754582,14.38703072
-0.5535985442,-1.504796661,2.028256218,-8.480234757,42.85743618,14.40767862
-0.5556529045,-1.505053759,2.026879302,-8.402808384,42.79950162,14.42334491
-0.5577778998,-1.50522574,2.025717492,-8.335420537,42.74548392,14.43341997
-0.5600258537,-1.505368742,2.024672921,-8.273400647,42.69157082,14.44060101
-0.5624326894,-1.505533215,2.023646627,-8.211624616,42.63400531,14.44746621
-0.5649617358,-1.505710598,2.02267319,-8.151006442,42.57460908,14.45324148
-0.5675762911,-1.505891782,2.021787565,-8.092455557,42.51520326,14.45716395
-0.5702396174,-1.506067083,2.021025098,-8.036877336,42.45760824,14.45848152
-0.5729149352,-1.506226254,2.020421536,-7.985173954,42.40364345,14.4564517
-0.575506627,-1.506196895,2.020216161,-7.94398379,42.35430162,14.4475349
-0.5779759948,-1.505892167,2.020499811,-7.916668875,42.31055145,14.42977735
-0.5803717482,-1.505429381,2.02108624,-7.899228807,42.27417195,14.40480253
-0.5828515927,-1.504975833,2.021730656,-7.885954431,42.24448255,14.37700405
-0.5855739192,-1.504712347,2.02215898,-7.869971871,42.21953267,14.35102471
-0.5883354557,-1.504398116,2.022833859,-7.8601682,42.19980113,14.32124959
-0.5909737208,-1.503818724,2.024123746,-7.864238712,42.18505471,14.28300836
-0.5935999863,-1.503151469,2.025657861,-7.874667841,42.17410378,14.23968253
-0.5963257134,-1.502574331,2.027065951,-7.883941727,42.16576853,14.19464639
-0.5992625797,-1.502265951,2.027978344,-7.884544701,42.15888094,14.15127255
-0.602142353,-1.502088164,2.028739442,-7.882042165,42.15455684,14.10579967
-0.6047216886,-1.50183065,2.029788103,-7.884329488,42.15371866,14.05313799
-0.6072380821,-1.501548511,2.030918635,-7.888341495,42.15616183,13.99601378
-0.6099391239,-1.501307409,2.031926148,-7.891271387,42.1616583,13.93737794
-0.6129894795,-1.501193589,2.032584473,-7.889480453,42.16872852,13.87894927
-0.6162528288,-1.501388946,2.032534154,-7.875814799,42.17764339,13.82403973
-0.6195155232,-1.501896438,2.031838027,-7.850850696,42.18920107,13.77196952
-0.6228260664,-1.502533679,2.0309033,-7.822543034,42.20271099,13.71847004
-0.6262322199,-1.503118816,2.030137208,-7.798851501,42.2174783,13.65926633
-0.6297809651,-1.503470641,2.029947073,-7.787741816,42.23280168,13.59007468
-0.6335795184,-1.503937545,2.029740682,-7.778684969,42.24770825,13.51438128
-0.6376587665,-1.50474645,2.028937439,-7.761893696,42.26133819,13.43489451
-0.6419194569,-1.505581832,2.027973945,-7.745615863,42.27420402,13.34828594
-0.6462028689,-1.506208302,2.027293719,-7.736876406,42.2877226,13.25380057
-0.6503494129,-1.506392563,2.027340413,-7.742710486,42.30329188,13.15067157
-0.6545784888,-1.506357075,2.028296928,-7.765488352,42.32196925,13.03521852
-0.6590777635,-1.50643011,2.029844615,-7.798924853,42.34410505,12.90918408
-0.6636395049,-1.506539263,2.031674972,-7.837080169,42.37003354,12.77992582
-0.6680557296,-1.506613878,2.033479892,-7.874007515,42.40011534,12.65480997
-0.6721181812,-1.506585144,2.034951519,-7.903748453,42.43473764,12.54121777
-0.6761162216,-1.506365065,2.036383664,-7.931428407,42.47528637,12.42961584
-0.6803940141,-1.50595144,2.038193858,-7.96496104,42.52205329,12.30803581
-0.6848254004,-1.505405815,2.040259614,-8.002550649,42.57380529,12.18023208
-0.689284336,-1.504790491,2.042458115,-8.042388118,42.629316,12.04997713
-0.6936449046,-1.504168556,2.044666239,-8.082648243,42.68736687,11.92106574
-0.6977813046,-1.503603819,2.046760514,-8.121487967,42.74674769,11.79731758
-0.70156781,-1.503160635,2.04861702,-8.157045543,42.80625637,11.68257831
-0.7048786994,-1.502903643,2.050111222,-8.18744064,42.86469807,11.58071908
-0.7075881562,-1.502897386,2.051117743,-8.210775436,42.92088363,11.4956344
-0.7098520449,-1.503239169,2.051401407,-8.222613076,42.97747925,11.42855505
-0.7118765026,-1.503866287,2.05109956,-8.224829648,43.03782954,11.37436618
-0.7136109199,-1.504603171,2.050645293,-8.225005844,43.10175228,11.32743268
-0.7150047478,-1.505275079,2.050472842,-8.230752831,43.16905512,11.28207799
-0.7160075895,-1.505707902,2.051017872,-8.24971712,43.23953674,11.23257753
-0.7163325862,-1.506127302,2.051532495,-8.268263632,43.30893678,11.1941855
-0.7160355806,-1.506780456,2.051258363,-8.272904899,43.37250995,11.17728929
-0.7155806714,-1.507525382,2.050618153,-8.27157083,43.42930385,11.1687825
-0.7154327253,-1.508221619,2.050037784,-8.272227879,43.47835385,11.15551074
-0.7160234736,-1.508875709,2.049976748,-8.282665082,43.5190148,11.12513895
-0.7168197246,-1.509529353,2.050189061,-8.298245514,43.55141159,11.09008179
-0.7171424077,-1.510176496,2.050161534,-8.310163287,43.57644347,11.06765804
-0.717123236,-1.510778908,2.050024247,-8.321121037,43.59717832,11.05308828
-0.7168943981,-1.511299103,2.049908515,-8.333838901,43.6166782,11.04157198
-0.7165885583,-1.511700434,2.04994724,-8.351056174,43.63799815,11.02828831
-0.7163388007,-1.511947144,2.050274967,-8.375533614,43.66418532,11.00839409
-0.7162785212,-1.51200436,2.051027651,-8.410056444,43.69827833,10.97701886
-0.71654127,-1.511838035,2.052342128,-8.457438104,43.74330693,10.92925697
-0.7173957822,-1.511741963,2.054309481,-8.522028221,43.80030216,10.85855049
-0.7186467557,-1.511214287,2.057596451,-8.616404785,43.86776756,10.76296033
-0.7199210354,-1.509839627,2.062298445,-8.740390469,43.9433448,10.64938925
-0.7213134369,-1.508203746,2.067581368,-8.877741074,44.02358077,10.52486384
-0.7229174344,-1.50689508,2.072612268,-9.012100159,44.10512044,10.39656155
-0.72482569,-1.506505166,2.076559481,-9.126985558,44.18471555,10.27182602
-0.7275116575,-1.50617629,2.080270154,-9.233612599,44.26262626,10.13732767
-0.7310450248,-1.504936054,2.084707822,-9.345950165,44.33886313,9.984558271
-0.7349131733,-1.503207247,2.089215925,-9.451482934,44.40992437,9.828307446
-0.7384100988,-1.501659811,2.0933731,-9.552764153,44.48770674,9.675140358
-0.7409804791,-1.501006,2.096683957,-9.648294964,44.5777661,9.533600307
-0.7433645535,-1.501174935,2.099166184,-9.731127586,44.66981458,9.39796502
-0.7464892807,-1.501678533,2.101263886,-9.801153239,44.75442682,9.256314919
-0.7503491023,-1.502375793,2.102852081,-9.849798739,44.81997764,9.117453341
-0.754440916,-1.503018487,2.104098235,-9.885421648,44.87795013,8.980252618
-0.7582622184,-1.503517273,2.105214502,-9.919657083,44.94227023,8.842156204
-0.7618077811,-1.503965577,2.106143785,-9.948764984,45.00498274,8.709951124
-0.76507241,-1.50445503,2.106829649,-9.968965486,45.05813201,8.590487876
-0.7680509719,-1.505075976,2.107215765,-9.976446902,45.09376189,8.49066302
-0.7705141107,-1.50554134,2.107194586,-9.963553819,45.1063555,8.41765432
-0.7729776145,-1.50611307,2.106572882,-9.925296598,45.09937304,8.358689091
-0.7759437577,-1.507162784,2.105333853,-9.864928363,45.07758832,8.3021826
-0.7789284795,-1.508341713,2.103698579,-9.790190312,45.04458984,8.254368444
-0.7814456643,-1.509303489,2.101891569,-9.708843716,45.00394619,8.221480736
-0.7830073515,-1.509703083,2.100140549,-9.628653366,44.95921186,8.209778431
-0.7838250823,-1.510228095,2.098047716,-9.547125597,44.91353405,8.215480596
-0.7843619932,-1.511564097,2.095398186,-9.464518117,44.87120732,8.22809734
-0.7845062324,-1.513363304,2.092696882,-9.392683975,44.83750712,8.243906382
-0.7842748073,-1.51502039,2.090209354,-9.32966896,44.80386319,8.26593299
-0.7836705674,-1.515908495,2.088173362,-9.27175159,44.76168585,8.297719708
-0.7822463981,-1.516428802,2.086322494,-9.216680823,44.71377051,8.346746295
-0.7798891387,-1.517122727,2.084244719,-9.159905031,44.66284204,8.415515033
-0.776966752,-1.517821835,2.082189616,-9.107117029,44.61405772,8.493722014
-0.7738481141,-1.518359038,2.080411194,-9.064000444,44.57257414,8.571103441
-0.7709031535,-1.518569436,2.079168145,-9.036239517,44.54354411,8.637423734
-0.7672439683,-1.518521743,2.078645142,-9.02910854,44.53055704,8.704105235
-0.7621586728,-1.518451159,2.078756968,-9.043444948,44.53662259,8.78184713
-0.7563990463,-1.518352288,2.079327402,-9.076427931,44.56123287,8.860566359
-0.750748969,-1.518196472,2.080112287,-9.12182333,44.59945837,8.932006017
-0.7458910402,-1.518043337,2.080872659,-9.173608564,44.64891619,8.987557584
-0.740997534,-1.517839039,2.08157671,-9.230810486,44.70609021,9.04300022
-0.7351721474,-1.51751615,2.082325201,-9.294371587,44.76802205,9.113437933
-0.7289941589,-1.517122363,2.083086351,-9.361185134,44.83313118,9.189261394
-0.7230422751,-1.516711122,2.083835316,-9.428180758,44.89980767,9.260869128
-0.7178944475,-1.516341683,2.084554283,-9.492324076,44.96641204,9.318669781
-0.7130889144,-1.515874963,2.08522062,-9.552771543,45.03007685,9.372287874
-0.7079719291,-1.5152499,2.085924467,-9.616060045,45.09717016,9.43095499
-0.7028155666,-1.514614915,2.08675731,-9.686882957,45.17482782,9.48658071
-0.6978634275,-1.514073503,2.087658673,-9.762221927,45.26036879,9.535578993
-0.6933582354,-1.513730798,2.088570761,-9.839058407,45.35110199,9.574391197
-0.6892708059,-1.513446306,2.08952579,-9.916517351,45.44514292,9.604169383
-0.6853807142,-1.513021021,2.090557219,-9.994554733,45.54017423,9.629669889
-0.6816430615,-1.512471849,2.091611143,-10.07138026,45.63285027,9.652789721
-0.6780127262,-1.511814048,2.09263395,-10.14518616,45.71982599,9.675455581
-0.6744444427,-1.511061438,2.093572293,-10.21414992,45.79775617,9.699619011
-0.6709347974,-1.510276502,2.094423425,-10.27998988,45.86711834,9.72452326
-0.667479422,-1.509542092,2.095203941,-10.34542626,45.93092887,9.748846157
-0.6640315857,-1.508901819,2.095889245,-10.4101289,45.98965061,9.773703359
-0.6605445763,-1.508399427,2.096454234,-10.4737656,46.04374726,9.800207612
-0.6571259986,-1.508115757,2.09667449,-10.53145257,46.09422389,9.829404361
-0.653849837,-1.508022173,2.096511298,-10.5815712,46.14283777,9.860886053
-0.6506190427,-1.507998082,2.096217586,-10.62869565,46.19118293,9.893567776
-0.6473365866,-1.507922862,2.096046104,-10.67741105,46.24085777,9.926345777
-0.6439054101,-1.507675876,2.096249407,-10.73231366,46.29346609,9.958097393
-0.6403144105,-1.507404163,2.096512524,-10.79059468,46.34941702,9.991105897
-0.6366324374,-1.507261587,2.096529449,-10.84845903,46.40763321,10.02660964
-0.6328822475,-1.507137316,2.096566658,-10.90904712,46.46749041,10.0618887
-0.6290864019,-1.506920208,2.096891614,-10.97551934,46.52836279,10.09420303
-0.625267226,-1.506498582,2.097772745,-11.05105785,46.58962152,10.12079116
-0.6214627984,-1.505849432,2.099216857,-11.13374041,46.64961388,10.14192629
-0.6177253783,-1.505093951,2.100888448,-11.21557537,46.70590915,10.16180371
-0.6140984412,-1.504336088,2.102543531,-11.29064555,46.7567014,10.1835478
-0.610625582,-1.503680092,2.103938618,-11.35301935,46.80017785,10.21030354
-0.6072539363,-1.503220773,2.104861301,-11.39911608,46.83545145,10.24679077
-0.6039165529,-1.502761874,2.105816107,-11.439795,46.8639724,10.2878093
-0.6006265233,-1.502145194,2.10717331,-11.48254771,46.88735482,10.32738525
-0.5973874684,-1.501502203,2.108588962,-11.52234978,46.906886,10.36829988
-0.594203275,-1.500965586,2.109718563,-11.55416336,46.92384909,10.413343
-0.5910781438,-1.500669121,2.110217039,-11.57293872,46.93952059,10.46531082
-0.5879950454,-1.500455684,2.110582259,-11.58796204,46.95666425,10.51630531
-0.5849598796,-1.50012365,2.111384549,-11.61030539,46.97726747,10.55760613
-0.5820118137,-1.499740864,2.112386668,-11.63758839,47.00142966,10.59077938
-0.5791467605,-1.499413546,2.113208017,-11.66251056,47.02536163,10.62291963
-0.5763657503,-1.499255748,2.113453871,-11.67675568,47.04479486,10.66205017
-0.5736710907,-1.49925031,2.113265695,-11.68213982,47.06202277,10.70489413
-0.5710443327,-1.499316873,2.112969805,-11.68362646,47.07944873,10.74648892
-0.568501691,-1.49944065,2.112584819,-11.68203332,47.0966114,10.7872608
-0.5660593495,-1.499606652,2.112129432,-11.67818142,47.11305133,10.82763282
-0.5637334279,-1.499799676,2.111622441,-11.67289541,47.12831102,10.86802483
-0.5615472577,-1.500065697,2.110973195,-11.66415173,47.14395928,10.9082337
-0.5595202736,-1.500444395,2.110135254,-11.65052853,47.16210944,10.94701341
-0.5575640887,-1.500926629,2.109173312,-11.63391228,47.18423026,10.98419101
-0.5556050748,-1.501500863,2.108120677,-11.61542798,47.21038318,11.02029901
-0.5536754247,-1.502138533,2.10701571,-11.59567058,47.23882135,11.0552422
-0.5518071737,-1.502810846,2.10589719,-11.57524511,47.26779976,11.08891557
-0.5500321881,-1.503488753,2.104804335,-11.55476682,47.29557527,11.12120416
-0.5483821714,-1.504142956,2.103776785,-11.5348607,47.32040669,11.15198358
-0.5468886857,-1.504743943,2.102854549,-11.51616035,47.34055461,11.18112106
-0.5456275008,-1.505251282,2.102086639,-11.49738558,47.35746694,11.20703874
-0.5446635676,-1.505672264,2.101400373,-11.47611529,47.37108491,11.22982395
-0.5438575627,-1.506096541,2.100744112,-11.45367756,47.38406794,11.25124274
-0.54307907,-1.506606504,2.100054927,-11.43115599,47.39832668,11.27300021
-0.5423566764,-1.50723279,2.09917419,-11.40713301,47.40873704,11.29734328
-0.5418247913,-1.507918057,2.098143241,-11.38088213,47.41429118,11.3220441
-0.5415776167,-1.508585401,2.097079102,-11.35219687,47.41531273,11.34446601
-0.5415832281,-1.509235737,2.0959372,-11.32046229,47.40867369,11.36621994
-0.5418096058,-1.509870144,2.094672992,-11.28507401,47.39124638,11.38890352
-0.5422246608,-1.510490259,2.093241644,-11.24543665,47.35990342,11.41410016
-0.5429494702,-1.511165503,2.09133807,-11.1960606,47.31130046,11.44381202
-0.5441199208,-1.511935811,2.088844009,-11.13445799,47.24472467,11.47789857
-0.5456617109,-1.512746984,2.086039097,-11.06568418,47.1633687,11.51411605
-0.5474787122,-1.513507871,2.083218533,-10.99504648,47.07041735,11.5496768
-0.5494749847,-1.514128005,2.080677863,-10.92780404,46.96906591,11.58185451
-0.5516456532,-1.514655048,2.078218282,-10.86177984,46.86037911,11.6117349
-0.5539926133,-1.515181475,2.075551619,-10.79301548,46.74520799,11.64144068
-0.5564303262,-1.515683659,2.072840541,-10.72404075,46.6264356,11.66988236
-0.5588733885,-1.516137151,2.070248818,-10.657361,46.50694728,11.69601012
-0.5612365969,-1.516516639,2.067941389,-10.59545887,46.3896296,11.71881204
-0.5638248655,-1.51683142,2.065636204,-10.53258817,46.26193966,11.73913105
-0.5668783041,-1.517122874,2.063030961,-10.46327539,46.11363907,11.75846627
-0.5702145172,-1.517411158,2.060262916,-10.3903829,45.95107177,11.77685307
-0.5736508141,-1.517712812,2.05747275,-10.31675555,45.7805823,11.7943845
-0.5770041858,-1.518039901,2.054805493,-10.24522434,45.60851488,11.81121517
-0.580110691,-1.518388148,2.052628155,-10.18014339,45.4440226,11.82519313
-0.5829269775,-1.518716198,2.05111057,-10.1242256,45.29401815,11.83463005
-0.5854498877,-1.518973411,2.050108042,-10.07786116,45.16147984,11.84041472
-0.5876755374,-1.519105891,2.0494783,-10.04147465,45.0493806,11.84342045
-0.5896736701,-1.519054485,2.048886728,-10.01394891,44.94988042,11.84527157
-0.5914262806,-1.518841102,2.048372935,-9.994765305,44.85684,11.84607663
-0.592868461,-1.518521938,2.048248923,-9.984383642,44.77392563,11.84468284
-0.5941195338,-1.51811518,2.048425111,-9.98019376,44.69926553,11.84155103
-0.5952985993,-1.517639494,2.048811047,-9.979589395,44.63099319,11.83713273
-0.5965245334,-1.517113995,2.049315552,-9.979965836,44.56724752,11.83187477
-0.5979159578,-1.516558153,2.049846804,-9.978718216,44.50617322,11.82622327
-0.599591182,-1.515991651,2.050312374,-9.973240431,44.44592144,11.82062689
-0.6016681143,-1.515434175,2.050619217,-9.960924667,44.3846507,11.81553946
-0.6040525463,-1.514801869,2.05087958,-9.947767598,44.33169506,11.81085784
-0.6063795214,-1.51393253,2.051299532,-9.945220342,44.29514564,11.80551419
-0.6085622272,-1.512844616,2.051903036,-9.953000517,44.27094627,11.79899413
-0.6108057576,-1.511675834,2.052587106,-9.963345966,44.25299395,11.79160652
-0.6133139416,-1.510561392,2.053250137,-9.968487398,44.23520875,11.78369915
-0.6162891904,-1.509633202,2.053792427,-9.960646869,44.21153638,11.77566892
-0.6195631435,-1.508627593,2.054136625,-9.94781227,44.17323015,11.76550095
-0.6229664351,-1.507386208,2.054184946,-9.935063532,44.1131816,11.75225903
-0.6266971453,-1.506194207,2.053808653,-9.910256822,44.02784524,11.73801251
-0.6311232891,-1.505409829,2.052968513,-9.856698846,43.91994948,11.72752313
-0.6364757981,-1.505308046,2.05174391,-9.764033698,43.79875544,11.72426948
-0.6425575402,-1.505597299,2.050163345,-9.644474709,43.6643798,11.72549876
-0.6490658578,-1.505868269,2.048281216,-9.515007296,43.51617451,11.72749243
-0.6558343953,-1.506100192,2.046188917,-9.380228227,43.35924248,11.72886895
