C2P2T17_pect_data.tx,C2P2T17_pect_data.ty,C2P2T17_pect_data.tz,C2P2T17_pect_data.rx,C2P2T17_pect_data.ry,C2P2T17_pect_data.rz
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.0115919819,-1.248432976,1.692409336,-10.27628203,22.65361995,28.68338577
-0.01392612519,-1.249490005,1.692233943,-10.28695904,22.68817387,28.59101279
-0.01617012937,-1.250437718,1.692135427,-10.30038103,22.71597067,28.50098268
-0.01836997009,-1.251429676,1.691865465,-10.31109626,22.73297416,28.4155207
-0.02060823382,-1.252641901,1.691154487,-10.3124521,22.73622489,28.33612063
-0.02294322149,-1.254022136,1.690092144,-10.30685992,22.72581579,28.25950283
-0.02539558054,-1.25548038,1.688809991,-10.29789478,22.70494982,28.18209823
-0.0279256991,-1.256981475,1.687380618,-10.28630588,22.67451063,28.10478026
-0.03049331882,-1.258490468,1.685877239,-10.27284513,22.63538013,28.02842357
-0.03305750436,-1.259972638,1.684373713,-10.25826743,22.58843775,27.95390496
-0.03557662085,-1.261393495,1.682944534,-10.24333067,22.53455993,27.88210423
-0.03800831908,-1.26271875,1.681664783,-10.22879533,22.47461984,27.81390507
-0.0403095279,-1.263914277,1.680610039,-10.21542376,22.40948727,27.75019585
-0.04256125804,-1.265036388,1.679743978,-10.2021283,22.33949683,27.69180101
-0.04479072561,-1.266156091,1.678956268,-10.18679109,22.26481058,27.64020341
-0.04710416737,-1.267327219,1.678121005,-10.16673675,22.17427882,27.59219904
-0.04955059525,-1.268563632,1.677165711,-10.14122199,22.06221414,27.544951
-0.05191914641,-1.269794849,1.676133259,-10.11232961,21.93741889,27.50088924
-0.05399749639,-1.270952726,1.675063392,-10.08208618,21.80869894,27.46245561
-0.05572216354,-1.271921622,1.674389281,-10.05668054,21.68754436,27.42989467
-0.05707472472,-1.272637209,1.674354175,-10.04029948,21.58376404,27.40385836
-0.05819926882,-1.273277383,1.674456501,-10.02414192,21.47431891,27.38669051
-0.05926939875,-1.27400213,1.674246019,-10.00064438,21.3404185,27.3780209
-0.06018423492,-1.274797917,1.673544181,-9.970519797,21.19473784,27.37682168
-0.06080156673,-1.275544443,1.67266,-9.938530159,21.05469276,27.38119924
-0.06100415903,-1.276088008,1.672081372,-9.911474376,20.93903789,27.38840733
-0.0607851926,-1.276463791,1.671660061,-9.88716417,20.83625283,27.40220434
-0.06022319511,-1.276757588,1.671194878,-9.86141113,20.72653791,27.42647879
-0.0593825342,-1.276984141,1.6706841,-9.834773906,20.61219582,27.4591598
-0.05832789364,-1.277157982,1.670124306,-9.807780574,20.49553956,27.49818802
-0.0571242435,-1.277293443,1.669510217,-9.780925987,20.37889336,27.54151766
-0.05583678552,-1.277404665,1.668834648,-9.754670737,20.26459294,27.58711782
-0.0545308776,-1.277505637,1.668088557,-9.729441702,20.1549852,27.63297306
-0.05327194108,-1.277610237,1.667261197,-9.705634172,20.05242743,27.67708323
-0.05198323853,-1.277678487,1.66633659,-9.682113498,19.96047005,27.7195747
-0.05060756823,-1.277675929,1.665366056,-9.658387523,19.88322905,27.76001407
-0.04893424595,-1.277608863,1.664364146,-9.635113252,19.81900222,27.80370077
-0.04685574441,-1.277490206,1.663339638,-9.612763382,19.76312347,27.85461128
-0.04462111275,-1.277351568,1.662373852,-9.592399496,19.71438008,27.90795333
-0.04247929791,-1.277223987,1.661549938,-9.575102942,19.67157682,27.95894258
-0.04069278152,-1.277087887,1.660654564,-9.559139476,19.6315898,28.00342685
-0.03941191223,-1.276919795,1.659551837,-9.542823811,19.59217573,28.03883686
-0.03813426625,-1.276781382,1.658410943,-9.525526104,19.56241813,28.0720662
-0.03641450049,-1.276697095,1.657388522,-9.507627731,19.54802856,28.11014639
-0.03441818762,-1.276634756,1.656669781,-9.491848872,19.54410567,28.15088422
-0.03267788156,-1.276517635,1.656073315,-9.479647679,19.54204091,28.18732263
-0.03168661862,-1.276270288,1.65536685,-9.471710285,19.53308592,28.21325566
-0.03112814684,-1.275951208,1.654657237,-9.466896113,19.52353464,28.23238328
-0.03051953015,-1.275645721,1.654035477,-9.46294196,19.52292923,28.25069344
-0.02971664565,-1.275362012,1.653590425,-9.459770997,19.53104418,28.27054389
-0.02857536548,-1.275107935,1.653410426,-9.457303375,19.54765311,28.29428852
-0.02745141568,-1.274832854,1.653362306,-9.457530346,19.56813371,28.31693345
-0.0266676113,-1.274492853,1.653300306,-9.461485896,19.58850964,28.33413971
-0.02603074379,-1.274104872,1.653292478,-9.467642185,19.60952095,28.34923428
-0.02534801602,-1.273685214,1.653405497,-9.474459459,19.63190524,28.36553667
-0.02442700737,-1.273249525,1.653704731,-9.480386581,19.65639872,28.38635886
-0.02339074234,-1.272724782,1.65426741,-9.489561195,19.68015066,28.40917095
-0.02243591483,-1.272082398,1.655137057,-9.506998922,19.70722007,28.42984575
-0.02149203049,-1.271391385,1.656258316,-9.530468264,19.74308602,28.44945096
-0.02054309107,-1.270687843,1.657487113,-9.55556448,19.78426881,28.46915912
-0.01957464955,-1.270006964,1.658680109,-9.577893377,19.82728291,28.49013577
-0.0185738215,-1.269383032,1.659694711,-9.593068808,19.86863808,28.51354167
-0.01741117361,-1.268724896,1.660690305,-9.604450703,19.90467292,28.54009891
-0.01610525783,-1.267960339,1.661917963,-9.616713864,19.94027878,28.56920397
-0.01480368124,-1.26715361,1.663304841,-9.628381087,19.9808471,28.59971385
-0.01358282254,-1.266362486,1.664644097,-9.637251036,20.02297769,28.6302829
-0.01252077346,-1.265644519,1.665731062,-9.641135649,20.06326855,28.65956404
-0.01144797308,-1.26497736,1.666600568,-9.642402085,20.0994499,28.68881308
-0.01026163311,-1.264288342,1.667438274,-9.642188846,20.13285185,28.71948914
-0.009090209721,-1.263570201,1.668274951,-9.638052001,20.16583571,28.7509635
-0.007939420378,-1.262830838,1.669101133,-9.63083334,20.19835009,28.78289624
-0.006814912039,-1.262078427,1.669907506,-9.621374093,20.23034388,28.81495071
-0.005722238521,-1.261321438,1.670684853,-9.610514835,20.26176571,28.8467938
-0.004666843334,-1.260568655,1.671424011,-9.599095425,20.29256349,28.87809625
-0.003654048003,-1.259829183,1.672115846,-9.587954957,20.32268416,28.90853278
-0.002689045883,-1.259112447,1.672751242,-9.577931756,20.35207362,28.93778214
-0.001776901488,-1.258428181,1.673321107,-9.5698634,20.38067678,28.96552701
-0.0007303529819,-1.257818731,1.673790593,-9.562900937,20.40967748,28.99508231
0.0004572874155,-1.257261281,1.674134111,-9.555015977,20.43880716,29.02577739
0.001598773504,-1.256698901,1.674380092,-9.54590038,20.46682266,29.05404639
0.002659363496,-1.25612438,1.674589074,-9.537195715,20.49388843,29.08003402
0.00360499055,-1.255531028,1.674820815,-9.530538115,20.52016562,29.10389362
0.00440225652,-1.254912634,1.675134351,-9.527558699,20.54581221,29.12578696
0.005245042347,-1.254362151,1.675358947,-9.524979008,20.57132358,29.1513098
0.006203175903,-1.253912903,1.675380749,-9.522253449,20.59726734,29.18104009
0.007114111893,-1.253481561,1.675341942,-9.522604366,20.6234112,29.20957036
0.00794350574,-1.253021399,1.675399507,-9.526518628,20.64979609,29.23598818
0.008657622749,-1.252485303,1.675709596,-9.534480746,20.67646195,29.25938366
0.009297033999,-1.251881749,1.676234202,-9.544062185,20.70286853,29.28161853
0.009917224436,-1.251267078,1.676845383,-9.554707936,20.7293814,29.30506665
0.01050058444,-1.25065384,1.677548708,-9.568861246,20.75687771,29.32899579
0.01106051463,-1.250044136,1.678324495,-9.585684413,20.78498503,29.35326728
0.01161017107,-1.249439881,1.679153229,-9.604342208,20.81333064,29.37774023
0.01216247442,-1.248842826,1.680015549,-9.624001959,20.84154118,29.40227164
0.01273011536,-1.248254568,1.68089224,-9.643833598,20.86924252,29.42671653
0.01332555649,-1.24767655,1.681764224,-9.6630097,20.89605966,29.45092788
0.01396103046,-1.24711006,1.682612566,-9.68070548,20.9216168,29.47475663
0.0146485347,-1.246556218,1.683418475,-9.696098777,20.94553743,29.4980515
0.01531445487,-1.245939902,1.6843098,-9.710990102,20.96851979,29.51906291
0.01588561406,-1.245226553,1.685386867,-9.726739055,20.99101728,29.53803096
0.01639263388,-1.244476193,1.686566099,-9.742375357,21.01261846,29.55683894
0.01688309716,-1.243737618,1.687723557,-9.756811177,21.03288476,29.57573034
0.01740398486,-1.243059983,1.688735993,-9.768961815,21.05137761,29.59494497
0.01800171368,-1.242492775,1.689480818,-9.777745606,21.0676584,29.61471891
0.01872494754,-1.241990091,1.690091625,-9.786177343,21.08292161,29.63425833
0.01953370625,-1.241461444,1.690756349,-9.79656064,21.09699822,29.65283963
0.02035381313,-1.240913805,1.691420438,-9.806864055,21.10872232,29.67083732
0.02114385184,-1.240383931,1.691996311,-9.815849751,21.11886484,29.68800756
0.02186213867,-1.239908944,1.692396731,-9.822279267,21.12819761,29.70410221
0.02262102952,-1.239552489,1.692539593,-9.825122011,21.13736633,29.72061391
0.02354059908,-1.23931859,1.692437258,-9.824047427,21.1452651,29.73843229
0.02457843165,-1.23915826,1.692149795,-9.819394403,21.15063997,29.7566442
0.02568534703,-1.2390481,1.691733967,-9.812281658,21.15416232,29.77475485
0.02681254607,-1.238964893,1.691246307,-9.803825501,21.15650379,29.79227296
0.02791160128,-1.238885626,1.690743131,-9.795139808,21.15833613,29.80871093
0.02893445194,-1.238787498,1.690280548,-9.787336074,21.16033111,29.82358494
0.02983340345,-1.238647903,1.689914459,-9.781523514,21.16316042,29.83641492
0.03056113124,-1.23844441,1.689700565,-9.77880924,21.16749555,29.8467244
0.03107068914,-1.238154712,1.689694363,-9.780298487,21.17400769,29.85404026
0.03132044896,-1.237875891,1.689697286,-9.783726049,21.18105368,29.85849839
0.03134807679,-1.237662563,1.689534688,-9.786405403,21.18674751,29.86052008
0.03123214904,-1.237452031,1.689303083,-9.788969993,21.1916457,29.86038908
0.03104865447,-1.237213805,1.689109438,-9.792639299,21.19708917,29.8589758
0.03087409795,-1.236917472,1.689060047,-9.798627633,21.20441906,29.85715254
0.03078552386,-1.236532675,1.689260493,-9.808144162,21.21497664,29.85579331
0.03053542774,-1.236064169,1.689798589,-9.822807914,21.22832418,29.85129209
0.02995497742,-1.235504144,1.690619613,-9.844267011,21.24499724,29.84084161
0.02924664707,-1.234855434,1.69158755,-9.871054262,21.26538206,29.82733003
0.02862899054,-1.234198942,1.692539513,-9.898658208,21.28719169,29.81481632
0.02831929884,-1.233615504,1.693312508,-9.922565095,21.30814182,29.80735157
0.02815968159,-1.233069982,1.694128887,-9.943424512,21.32809582,29.8023538
0.0278968518,-1.232470679,1.695255829,-9.966890648,21.35040593,29.79497576
0.02759875474,-1.231819864,1.696578452,-9.994634189,21.37667754,29.78602055
0.02732968702,-1.231169533,1.69793315,-10.02416246,21.40458062,29.77719286
0.02715279925,-1.230571831,1.699156799,-10.05298514,21.43178549,29.77019421
0.02713015567,-1.230079031,1.700086751,-10.07861422,21.45596293,29.76672345
0.02717938954,-1.229611282,1.700916475,-10.10279927,21.47830917,29.76463317
0.02720141293,-1.229091177,1.701864842,-10.12737422,21.50029055,29.76156228
0.02723179101,-1.228574593,1.702808019,-10.14998175,21.51998373,29.7588847
0.02730514163,-1.228117259,1.703622709,-10.16826769,21.53546608,29.7579703
0.02745511873,-1.227774672,1.704186163,-10.17988207,21.54481569,29.76018319
0.02769594383,-1.22754167,1.704512659,-10.18582722,21.54951985,29.7644098
0.0280080893,-1.227367937,1.70471584,-10.18895363,21.55234435,29.76896837
0.02837395317,-1.227240918,1.704822255,-10.18968671,21.55328541,29.77436572
0.02877603564,-1.227147986,1.704858247,-10.18845079,21.55233896,29.78110969
0.02919693805,-1.227076453,1.704849953,-10.18566917,21.54950061,29.78970913
0.02961936406,-1.227013583,1.704823314,-10.18176426,21.54476555,29.80067397
0.03017269496,-1.227019276,1.704631848,-10.17170889,21.53430582,29.81627471
0.0309163998,-1.227124804,1.704196874,-10.15330811,21.51676224,29.83671021
0.03172961687,-1.227275665,1.703645544,-10.13122234,21.49583306,29.85939792
0.03249323086,-1.227419273,1.703104451,-10.11009571,21.47521706,29.88177898
0.03308990328,-1.227505064,1.702699587,-10.09455479,21.4586134,29.90131993
0.0335844549,-1.227568148,1.702350578,-10.08144373,21.4427936,29.92029888
0.03410865944,-1.227669813,1.701905945,-10.06507466,21.42271423,29.94215822
0.03464713282,-1.22780045,1.70138455,-10.04626185,21.39935233,29.96613088
0.0351848291,-1.227950864,1.700805188,-10.02581623,21.3736854,29.99145374
0.03570705492,-1.228112306,1.700186575,-10.00454482,21.34669136,30.01736827
0.03619947722,-1.228276494,1.699547335,-9.983250351,21.31934859,30.04312084
0.03664812414,-1.228435613,1.698905995,-9.962731164,21.29263579,30.06796295
0.03703937881,-1.228582307,1.698280984,-9.943781279,21.26753198,30.09115104
0.03735996596,-1.228709651,1.697690637,-9.927190737,21.24501633,30.11194618
0.03759693107,-1.228811102,1.697153201,-9.913746143,21.2260681,30.12961347
0.03771129622,-1.228962158,1.696517538,-9.90170757,21.20946292,30.14532707
0.03770979529,-1.229207042,1.695694739,-9.889236523,21.19340379,30.16072131
0.03764836715,-1.229492205,1.694796028,-9.87696912,21.17801109,30.17575546
0.03758310126,-1.229763705,1.693932245,-9.865540821,21.16340545,30.19039045
0.03757025431,-1.229967245,1.693213863,-9.855586443,21.14970774,30.20458877
0.03766626294,-1.23004814,1.692750945,-9.847740186,21.13703877,30.21831455
0.03776266363,-1.230079196,1.692413797,-9.842057619,21.12583195,30.23023079
0.03776039935,-1.230145052,1.692036857,-9.837869697,21.11609576,30.23985697
0.03773004616,-1.230208,1.691675764,-9.834724323,21.10731345,30.24844075
0.03774205669,-1.230229792,1.691385795,-9.832170561,21.09896828,30.25722693
0.0378667693,-1.230171636,1.691221852,-9.82975849,21.09054366,30.26745762
0.03808317341,-1.230016009,1.691202503,-9.828137111,21.08252513,30.27789895
0.03832129724,-1.229781598,1.691297272,-9.828079707,21.0756053,30.28676304
0.03857788719,-1.22948349,1.691487248,-9.829323985,21.06957816,30.29445823
0.03884961207,-1.22913678,1.691753585,-9.831608156,21.06423768,30.3013919
0.03913306116,-1.228756578,1.69207751,-9.834670877,21.05937799,30.30797054
0.03942474296,-1.228358011,1.692440329,-9.838251213,21.05479346,30.31459981
0.03972108462,-1.227956223,1.692823437,-9.842088614,21.05027878,30.32168451
0.04001843205,-1.227566381,1.693208316,-9.845922904,21.04562904,30.32962866
0.04031305067,-1.227203671,1.693576542,-9.849494286,21.04063965,30.3388354
0.04060112677,-1.226883301,1.693909776,-9.85254336,21.03510631,30.34970707
0.04098706281,-1.226513546,1.694397773,-9.85816616,21.03033521,30.36338876
0.04152732197,-1.226031693,1.695151825,-9.868125269,21.02723122,30.37988654
0.04214559031,-1.225496472,1.69603677,-9.880164858,21.02499015,30.39788816
0.04276487461,-1.224966713,1.696918616,-9.892033461,21.02281028,30.41607455
0.04330751489,-1.224501389,1.697664589,-9.901483941,21.0198924,30.43312003
0.04369516371,-1.224159563,1.698143067,-9.906273705,21.01543961,30.44769214
0.04401492714,-1.223872988,1.698548714,-9.910831357,21.01289135,30.46140366
0.04437909755,-1.223557093,1.699084996,-9.918994028,21.01421302,30.47621237
0.04474569255,-1.223245825,1.699634936,-9.927642244,21.01639848,30.49129247
0.04507161592,-1.222972404,1.700082404,-9.933665097,21.01644178,30.50581172
0.04531263892,-1.222769285,1.700312107,-9.933960653,21.01133715,30.51893072
0.04543327874,-1.222655675,1.700323558,-9.929197148,21.00309802,30.53021899
0.04544268588,-1.222619421,1.700207057,-9.922237013,20.99534715,30.54003982
0.04536266209,-1.222645071,1.699984026,-9.913277633,20.98749261,30.54873808
0.04521498686,-1.222716951,1.699675751,-9.902517178,20.97894185,30.55665917
0.04502141231,-1.222819175,1.69930341,-9.890154673,20.96910173,30.56414873
0.04480365741,-1.222935653,1.698888083,-9.876390108,20.95737858,30.57155243
0.04458340137,-1.22305009,1.698450772,-9.861424604,20.94317812,30.57921586
0.04438227601,-1.223145971,1.698012413,-9.845460616,20.92590553,30.58748446
0.04422185687,-1.223206554,1.697593886,-9.828702188,20.90496533,30.59670357
0.04412365294,-1.22321484,1.69721602,-9.811355252,20.87976138,30.60721857
0.0440151272,-1.223189654,1.696847116,-9.789522012,20.84853069,30.61799161
0.04383353409,-1.223158867,1.696445942,-9.761230886,20.81142365,30.62804731
0.0436160453,-1.223120212,1.696018507,-9.729569638,20.77071249,30.63783804
0.04340141823,-1.223073546,1.695570067,-9.697611645,20.7286673,30.64783761
0.0432301181,-1.223021005,1.695105058,-9.668414383,20.68755563,30.65854354
0.04314427461,-1.222966939,1.69462711,-9.645019523,20.64964263,30.67047639
0.04307740582,-1.222926152,1.694046223,-9.621928008,20.6070367,30.68340961
0.04296281974,-1.222897742,1.693327139,-9.594034472,20.55464331,30.69671654
0.04284525778,-1.222866088,1.692553832,-9.56493646,20.49892288,30.71035256
0.04277202376,-1.222818576,1.691808456,-9.53819551,20.44633755,30.72430336
0.04279293991,-1.222745513,1.691171343,-9.51733717,20.40335082,30.73858429
0.04287681085,-1.222662536,1.690564809,-9.501469025,20.36564605,30.75347003
0.04296322378,-1.222586854,1.689878649,-9.487284028,20.32530684,30.76913897
0.04305995529,-1.222513043,1.689143022,-9.474659841,20.28339832,30.78547982
0.0431748697,-1.222435644,1.688387878,-9.463471022,20.24098639,30.80238029
0.04331590071,-1.222349142,1.68764295,-9.453589009,20.19913768,30.81972683
0.0434910409,-1.222247947,1.686937751,-9.444882139,20.15891956,30.8374045
0.04370833906,-1.222126394,1.686301577,-9.437215707,20.12140007,30.85529682
0.04397590532,-1.221978738,1.685763507,-9.430452069,20.08764788,30.87328577
0.04430192383,-1.221799165,1.685352404,-9.424450781,20.05873228,30.89125185
0.04469467307,-1.221581809,1.685096925,-9.41906878,20.03572308,30.90907417
0.04522048695,-1.221350903,1.684971813,-9.415839648,20.02063655,30.92657936
0.04590102767,-1.221128657,1.684920358,-9.415622164,20.01301242,30.94387219
0.04667715154,-1.220905601,1.684924195,-9.417266839,20.01020548,30.96124436
0.04748912919,-1.220671682,1.68496532,-9.419632458,20.00956968,30.97898421
0.04827670386,-1.220416346,1.685026047,-9.421584812,20.00845822,30.99737785
0.04897909503,-1.220128554,1.685088986,-9.421996668,20.00422343,31.0167092
0.04974223851,-1.219781211,1.685276658,-9.422879431,20.00414247,31.03716896
0.05068049264,-1.219376894,1.685647128,-9.425967965,20.01338767,31.05851651
0.05168446284,-1.218948161,1.686087484,-9.429738268,20.02615147,31.08038504
0.05264365688,-1.218526944,1.686485981,-9.432680737,20.03662404,31.1024067
0.05344647985,-1.218144539,1.686732053,-9.433300247,20.03899322,31.12421237
0.05414704922,-1.217777999,1.68690865,-9.432225814,20.03595952,31.14659636
0.05486823513,-1.217386997,1.687158505,-9.431059266,20.03385023,31.17035471
0.05560066355,-1.216976246,1.687461791,-9.429778087,20.03229152,31.19511902
0.05633486916,-1.216550465,1.687798895,-9.428361352,20.03090973,31.22052089
0.05706129554,-1.216114383,1.688150434,-9.42678988,20.02933138,31.24619182
0.05777029585,-1.215672733,1.688497266,-9.425046307,20.02718317,31.27176325
0.05845213434,-1.215230259,1.688820495,-9.423115106,20.02409204,31.2968665
0.05909698832,-1.214791715,1.689101464,-9.420982522,20.01968516,31.32113289
0.05969495083,-1.214361873,1.689321742,-9.418636444,20.01358989,31.34419371
0.06023603386,-1.213945528,1.689463101,-9.416066209,20.00543383,31.36568043
0.06061497536,-1.213542457,1.689483783,-9.413480683,19.99515103,31.38468485
0.06079821301,-1.213147388,1.689388983,-9.4110045,19.98319744,31.401335
0.06088331582,-1.212757302,1.68923075,-9.408500024,19.96998376,31.41681567
0.06096793008,-1.212368877,1.689060755,-9.405827457,19.95592077,31.43231011
0.06114977027,-1.21197849,1.688930298,-9.402844836,19.94141939,31.44900003
0.06152661457,-1.211582187,1.688890315,-9.39940815,19.92689068,31.46806549
0.06194353756,-1.211138188,1.688863329,-9.394765733,19.91092528,31.48672275
0.06224326632,-1.210637347,1.688765325,-9.388770156,19.89265095,31.50274146
0.06252048712,-1.210124585,1.688636935,-9.382178311,19.87328414,31.51813224
0.06287041717,-1.209645116,1.688518492,-9.37574227,19.85404028,31.53490783
0.06338881119,-1.209244438,1.688450039,-9.370209432,19.83613373,31.55508311
0.06411700308,-1.208897157,1.688413451,-9.364977373,19.81959495,31.57928603
0.06500414691,-1.208550835,1.688366412,-9.359054403,19.80342573,31.6063035
