C2P1T03_pect_data.tx,C2P1T03_pect_data.ty,C2P1T03_pect_data.tz,C2P1T03_pect_data.rx,C2P1T03_pect_data.ry,C2P1T03_pect_data.rz
-0.009987787531,-1.26930156,1.578574501,-6.689632684,14.85147635,30.97697301
-0.01005610331,-1.269489986,1.578467833,-6.676151267,14.84954855,30.98352622
-0.01002266989,-1.269566107,1.57858084,-6.668585741,14.85344848,30.98995202
-0.009830041572,-1.26950092,1.578927001,-6.668289034,14.86488417,30.99643435
-0.009467019454,-1.26928271,1.57972245,-6.675691677,14.8887901,31.00331051
-0.00898264444,-1.268930903,1.581073418,-6.689780409,14.92624035,31.01054924
-0.008410035837,-1.268463033,1.582828695,-6.709746836,14.9731521,31.01777709
-0.007782675745,-1.267896714,1.584837383,-6.734787275,15.02544125,31.02461984
-0.007134507969,-1.267249825,1.586948938,-6.764101784,15.07902225,31.03070519
-0.006499955986,-1.266540621,1.589013178,-6.796893102,15.12980807,31.03566501
-0.005913860174,-1.265787794,1.590880275,-6.832365525,15.17371018,31.03913688
-0.005411334483,-1.265010469,1.592400696,-6.869723704,15.20663871,31.0407652
-0.005006670089,-1.264131496,1.59367998,-6.914511945,15.23145141,31.03798412
-0.004672159957,-1.263094563,1.59492199,-6.970240967,15.25378146,31.02990477
-0.004379855756,-1.261950502,1.5961247,-7.033060545,15.27370169,31.01869641
-0.004101567417,-1.260750432,1.597285986,-7.09911588,15.29128762,31.00653419
-0.003808828259,-1.259545813,1.598403704,-7.164548537,15.30661884,30.99559942
-0.003472892863,-1.258388453,1.599475701,-7.225497288,15.31977916,30.98807912
-0.003064767426,-1.257330448,1.600499749,-7.278098856,15.33085537,30.98616496
-0.0025552724,-1.256424073,1.601473391,-7.31848853,15.33993469,30.99205138
-0.002005347346,-1.255609999,1.602391016,-7.350357148,15.34347568,31.0043596
-0.001478251209,-1.254801673,1.603250818,-7.379799838,15.33951183,31.02004335
-0.0009481478857,-1.254010513,1.604055787,-7.4065581,15.33049075,31.0387934
-0.0003890358277,-1.253248,1.604809011,-7.430373188,15.31885985,31.06029708
0.0002253311026,-1.252525793,1.605513724,-7.450985028,15.30706637,31.08423913
0.0009214698884,-1.251855781,1.606173321,-7.468131337,15.29755728,31.11030272
0.001726141817,-1.251250066,1.606791358,-7.481546923,15.29277914,31.13817056
0.002666273196,-1.250720879,1.607371505,-7.490963171,15.29517793,31.16752614
0.003802262636,-1.250333493,1.607849559,-7.492104668,15.30603442,31.20150795
0.005139321408,-1.250110344,1.608190737,-7.482871055,15.32367656,31.24215568
0.006621586864,-1.24999939,1.608443127,-7.466254871,15.34612213,31.28750695
0.008193003535,-1.249948423,1.608655289,-7.445252165,15.37139398,31.33559531
0.009797239493,-1.249904988,1.608876398,-7.42286405,15.39752277,31.38444572
0.01137767541,-1.249816367,1.609156316,-7.402097581,15.42254818,31.4320727
0.01287746548,-1.249629633,1.609545572,-7.385965955,15.44451891,31.47648106
0.01423966914,-1.249291778,1.610095266,-7.377488034,15.46149121,31.51566939
0.01559134914,-1.248774504,1.610902853,-7.378751963,15.47764983,31.55128505
0.01706098185,-1.248115341,1.611969425,-7.387946533,15.49706227,31.58624641
0.01859381432,-1.247360205,1.613201796,-7.402248547,15.51760931,31.6204572
0.02013513115,-1.246555303,1.614506716,-7.418839107,15.53716636,31.65382226
0.02163023385,-1.245747193,1.615790897,-7.434903588,15.55360324,31.68624784
0.02302438655,-1.244982741,1.616961039,-7.447631845,15.56478439,31.71764082
0.02426272789,-1.244308977,1.617923866,-7.454218624,15.5685694,31.74790662
0.02529014829,-1.243772849,1.618586159,-7.451864203,15.56281404,31.77694597
0.02618318733,-1.243290552,1.61912872,-7.44148355,15.54658173,31.80583547
0.02703540197,-1.242770248,1.61973798,-7.426303334,15.52151912,31.83516647
0.02781688908,-1.242246689,1.6203293,-7.406994178,15.48935577,31.86410644
0.0284978708,-1.241755007,1.620818035,-7.384222615,15.45182254,31.8918255
0.02904886834,-1.241330903,1.621119425,-7.358649503,15.41065137,31.91749812
0.02944081061,-1.241010712,1.621148485,-7.330929011,15.36757502,31.94030448
0.02964507679,-1.240831343,1.620819898,-7.301708174,15.32432689,31.95943129
0.02963347178,-1.240830096,1.620047911,-7.27162703,15.2826408,31.9740723
0.0293710616,-1.241081127,1.618627185,-7.23456969,15.23672181,31.98546193
0.0288707955,-1.241586799,1.616535731,-7.186520234,15.18175744,31.99517195
0.02817687417,-1.242277138,1.613962221,-7.131257109,15.12095814,32.00291766
0.02733382744,-1.243082865,1.611095239,-7.072549636,15.05753767,32.00843167
0.0263864348,-1.243935648,1.608123466,-7.014158262,14.99471268,32.01146629
0.02537965651,-1.244768196,1.605235812,-6.959835462,14.93570219,32.01179369
0.02435857578,-1.245514181,1.602621474,-6.913327242,14.88372706,32.00920365
0.02336835267,-1.246108008,1.600469951,-6.878375246,14.84200953,32.00349901
0.0222361026,-1.246639505,1.59842084,-6.851212825,14.80545782,31.99343922
0.0208224531,-1.247219651,1.596095887,-6.826421921,14.7681903,31.97843115
0.01922280194,-1.247815061,1.593658144,-6.805262651,14.73224677,31.95925817
0.01753243092,-1.248392643,1.591270888,-6.7889918,14.69966868,31.93670768
0.01584648918,-1.248919631,1.589097649,-6.778863523,14.67249835,31.91156961
0.01425999775,-1.24936353,1.587302201,-6.776130557,14.65277795,31.88463435
0.01286787609,-1.249691998,1.586048518,-6.782045935,14.64254819,31.8566899
0.01176499148,-1.249872644,1.585500695,-6.797865221,14.64384684,31.82851852
0.01094187238,-1.249822919,1.585812523,-6.83050869,14.66114568,31.79760432
0.01029702534,-1.24953397,1.586893399,-6.881923808,14.69455119,31.76193415
0.009787355524,-1.249083748,1.588540836,-6.945911035,14.7395501,31.72303628
0.009370165985,-1.24855103,1.590552456,-7.016262789,14.79163457,31.68245323
0.009003390742,-1.248016118,1.592726106,-7.086755688,14.84630714,31.64175546
0.008645648868,-1.247561121,1.594859914,-7.151146823,14.89908326,31.6025475
0.008256120316,-1.247269824,1.596752276,-7.203174091,14.94549154,31.56646635
0.007794244157,-1.247227145,1.598201776,-7.236560637,14.98107135,31.53517214
0.007379550283,-1.247393069,1.599512958,-7.253423951,15.01009623,31.50995934
0.007116419855,-1.247659566,1.601057467,-7.261741325,15.03969432,31.4897421
0.006941232569,-1.248009574,1.6027344,-7.264021449,15.0696906,31.47261501
0.0067900592,-1.248425796,1.604442648,-7.26277582,15.09990776,31.45666921
0.006598686611,-1.248890763,1.606080932,-7.260518643,15.13016599,31.43999275
0.006302614317,-1.249386794,1.607547788,-7.25976678,15.16028304,31.42067037
0.005837022925,-1.249895874,1.60874153,-7.263039734,15.19007442,31.39678286
0.005136714925,-1.250399432,1.609560156,-7.272859685,15.21935386,31.36640589
0.004217187249,-1.250936773,1.609930462,-7.284910075,15.24440035,31.33096319
0.00315448461,-1.251549898,1.609911053,-7.293817618,15.26308192,31.29328814
0.001973918995,-1.252223591,1.609597413,-7.30052434,15.27759383,31.25356323
0.0007008013233,-1.252942565,1.609085149,-7.30597553,15.29013016,31.21196802
-0.0006395931119,-1.253691496,1.608470006,-7.311119413,15.30288387,31.16867992
-0.002022058145,-1.254455043,1.607847907,-7.316907268,15.31804681,31.12387439
-0.003421488947,-1.255217829,1.607314991,-7.324293993,15.33780959,31.07772457
-0.004812912674,-1.25596441,1.606967668,-7.334239134,15.36436136,31.03040049
-0.006243526295,-1.25668382,1.606721751,-7.351059478,15.399726,30.97857256
-0.007765295859,-1.257380185,1.606444775,-7.376556741,15.44313079,30.92017464
-0.009360263519,-1.258061012,1.606161081,-7.407918177,15.49257059,30.85727356
-0.01100983002,-1.258734791,1.605895146,-7.442322206,15.54604414,30.79194821
-0.01269449174,-1.259411375,1.605671576,-7.476935253,15.60155522,30.72629452
-0.01439371263,-1.26010218,1.605515072,-7.508910039,15.65711315,30.66242788
-0.01608592865,-1.260820194,1.605450394,-7.535385328,15.71073247,30.60248292
-0.01774868214,-1.261579786,1.60550231,-7.553487111,15.76043188,30.54861073
-0.01948001459,-1.262438619,1.605615012,-7.55804956,15.80497451,30.50128858
-0.02135355366,-1.26341997,1.605722296,-7.548811177,15.84534195,30.45873753
-0.02331038367,-1.264486574,1.605833196,-7.530253957,15.88287816,30.41971778
-0.02529225156,-1.265600328,1.605956746,-7.506867682,15.91892406,30.38297352
-0.02724136415,-1.266722563,1.606102093,-7.48314799,15.95481998,30.34723726
-0.02910032387,-1.267814129,1.606278556,-7.463595764,15.99190679,30.31123138
-0.03081220201,-1.268835281,1.606495626,-7.452717839,16.03152563,30.27366669
-0.03232074896,-1.269745375,1.606762893,-7.455029036,16.07501617,30.23323825
-0.03374563456,-1.270560346,1.607045474,-7.470476161,16.12105855,30.18926405
-0.03520851722,-1.271323509,1.607320997,-7.494859198,16.16784623,30.14254621
-0.03665665039,-1.272034709,1.607617971,-7.526480337,16.21598589,30.09399373
-0.03803700685,-1.272694345,1.607965131,-7.56364158,16.26608432,30.04452097
-0.03929623061,-1.273303428,1.608391474,-7.604644812,16.31874871,29.99504846
-0.04038058501,-1.273863638,1.60892628,-7.64779172,16.37458691,29.9465037
-0.04123589666,-1.27437736,1.609599115,-7.691383536,16.43420783,29.89982185
-0.04180749469,-1.274847721,1.61043982,-7.733720603,16.49822166,29.85594655
-0.04191709914,-1.27525385,1.611631614,-7.782489875,16.57283953,29.81384566
-0.0415330295,-1.275578899,1.61324331,-7.843430327,16.66067717,29.77191129
-0.04081892101,-1.275833974,1.615132779,-7.911899198,16.75695892,29.73025691
-0.03993641221,-1.276032828,1.617156969,-7.983216962,16.85692063,29.68904457
-0.03904485838,-1.276192475,1.619171788,-8.05265994,16.95581258,29.64849427
-0.03830133358,-1.276333289,1.621032116,-8.115459087,17.04890029,29.60888494
-0.03786092075,-1.276478586,1.622591938,-8.166805024,17.13146315,29.57054709
-0.03787728932,-1.2766537,1.623704574,-8.201859408,17.1987904,29.53384693
-0.03821030513,-1.276807432,1.624577733,-8.222249574,17.25775236,29.49856067
-0.03861972103,-1.276893634,1.625466127,-8.233793439,17.31664469,29.4643736
-0.03910880407,-1.276945595,1.626293177,-8.237924526,17.37289752,29.43152253
-0.03968125128,-1.276996268,1.626982229,-8.236074642,17.42393967,29.40023611
-0.04034112303,-1.277078357,1.627456622,-8.229675344,17.4671986,29.37073492
-0.04109272619,-1.277224403,1.627639737,-8.220159123,17.50010047,29.34323193
-0.04194044713,-1.277466844,1.627455015,-8.208960291,17.5200705,29.31793339
-0.04310015555,-1.277835944,1.626734729,-8.188504208,17.52093943,29.29388077
-0.04468677999,-1.278316875,1.625459529,-8.153353292,17.50188838,29.27029675
-0.04655364093,-1.278873935,1.623775894,-8.108157453,17.46836595,29.24764712
-0.04855410118,-1.279471757,1.621830549,-8.057564518,17.4258214,29.22640479
-0.05054115011,-1.280076137,1.619770192,-8.006208587,17.37970771,29.20706497
-0.05236724593,-1.280654374,1.617741367,-7.958704077,17.3354835,29.19015236
-0.05388441248,-1.281175139,1.615890475,-7.919645405,17.29861399,29.17622015
-0.05494458774,-1.281607859,1.614363931,-7.893612236,17.27457093,29.16584113
-0.05564569594,-1.282048148,1.612868847,-7.877704072,17.25775496,29.15919102
-0.05618251492,-1.282576916,1.611108792,-7.865821426,17.23970918,29.15586129
-0.05655277635,-1.283141509,1.609225281,-7.857741255,17.22162448,29.15555319
-0.05675457073,-1.283689476,1.607360109,-7.853241626,17.20469217,29.15796826
-0.05678633933,-1.28416872,1.605655295,-7.852101412,17.19010316,29.1628092
-0.05664680496,-1.284527525,1.604252981,-7.854099844,17.17904749,29.16978023
-0.05633484094,-1.284714477,1.603295282,-7.859015909,17.17271407,29.17858707
-0.05584927851,-1.284678278,1.602924095,-7.866627577,17.17229072,29.18893634
-0.05509064009,-1.28444479,1.602991687,-7.875734029,17.17925517,29.20294909
-0.05401568591,-1.284081932,1.60326694,-7.885754324,17.19306658,29.22203713
-0.0527072727,-1.283601459,1.603766344,-7.897395971,17.2118852,29.24484262
-0.05124805464,-1.283015257,1.604506426,-7.911369001,17.23387225,29.27000662
-0.04972049365,-1.28233537,1.605503801,-7.928386973,17.25718956,29.29616933
-0.04820687878,-1.281574026,1.606775194,-7.949167441,17.27999893,29.32197089
-0.04678935495,-1.28074364,1.608337433,-7.974431887,17.30046132,29.34605265
-0.04554996117,-1.27985681,1.610207403,-8.004905104,17.31673569,29.36705912
-0.04433790314,-1.278770853,1.612829521,-8.046192194,17.33315999,29.38623281
-0.04298574241,-1.277392995,1.616426787,-8.100627285,17.35387593,29.40555226
-0.04155083375,-1.27581118,1.620684288,-8.164033366,17.37674215,29.42477052
-0.04009135917,-1.274114363,1.625288094,-8.232238284,17.39961409,29.44364026
-0.03866663128,-1.272392943,1.629925736,-8.301075575,17.42034607,29.46191221
-0.03733719017,-1.270738919,1.634286432,-8.36638462,17.43679284,29.47933367
-0.03616469809,-1.269245788,1.638061041,-8.424010074,17.44681088,29.49564721
-0.03521163681,-1.268008163,1.640941747,-8.469800525,17.4482591,29.51058951
-0.03448256647,-1.266903134,1.643312735,-8.510293705,17.44135511,29.52254837
-0.03391880974,-1.265772772,1.645687794,-8.553155106,17.4285024,29.53098132
-0.03348842062,-1.264659704,1.647954549,-8.595926055,17.41084471,29.53721846
-0.03315952199,-1.263606651,1.650001244,-8.636148566,17.38953237,29.54257994
-0.03290025877,-1.262656381,1.651716806,-8.671366678,17.36572293,29.54837464
-0.03267877602,-1.261851632,1.652990808,-8.699127127,17.34058036,29.55590045
-0.03246322179,-1.261234992,1.653713342,-8.71697931,17.3152729,29.5664458
-0.03222177455,-1.26084874,1.653774796,-8.722474582,17.29096965,29.58129279
-0.03210108008,-1.260770893,1.652897759,-8.712466182,17.26505583,29.59890722
-0.03220818431,-1.261000955,1.651042642,-8.68772375,17.23487742,29.61719802
-0.03245175247,-1.261462826,1.648456255,-8.651673206,17.20154096,29.63661456
-0.03274048378,-1.262080528,1.645385383,-8.60774068,17.16615216,29.65761077
-0.03298333902,-1.262778618,1.642077185,-8.559353505,17.12981724,29.6806435
-0.03308966064,-1.263482433,1.63877942,-8.509940609,17.09364397,29.70617157
-0.03296918529,-1.264118133,1.635740485,-8.462932331,17.05874236,29.73465545
-0.03253194807,-1.264612568,1.633209292,-8.421759658,17.02622516,29.76655768
-0.03179212439,-1.265098599,1.630838719,-8.381518844,16.99574451,29.8037872
-0.03085039588,-1.265716695,1.628201583,-8.336239892,16.96609603,29.84684733
-0.02974678244,-1.266405743,1.62542689,-8.28775264,16.93711267,29.89409493
-0.02852147024,-1.267105087,1.622643646,-8.237885073,16.90863257,29.94388674
-0.02721480818,-1.267754582,1.619980883,-8.188463436,16.88050016,29.99457865
-0.02586727748,-1.268294587,1.61756762,-8.141312254,16.85256644,30.0445259
-0.02451943546,-1.268665902,1.615532784,-8.098254267,16.82468839,30.0920839
-0.02321183412,-1.268809654,1.614005069,-8.06111029,16.79672754,30.1356099
-0.02177116351,-1.268723034,1.613007075,-8.028272983,16.76768449,30.17770296
-0.02006437832,-1.26846384,1.612421471,-7.997070487,16.73702945,30.2213891
-0.01819214852,-1.268064469,1.612166424,-7.96772285,16.7053288,30.26567304
-0.01625486499,-1.267557826,1.612159715,-7.940446805,16.67314659,30.30956507
-0.01435265221,-1.266977504,1.612318829,-7.915455788,16.64104454,30.35208072
-0.01258538766,-1.266357873,1.612561023,-7.892960086,16.6095821,30.39224019
-0.01105272918,-1.265734057,1.612803391,-7.873167131,16.57931674,30.42906759
-0.009854151881,-1.265141813,1.612962905,-7.856281909,16.55080431,30.46158996
-0.008998934445,-1.264475585,1.613292184,-7.844083891,16.52394216,30.48889941
-0.008392134006,-1.263648589,1.61399641,-7.837060043,16.498131,30.51155024
-0.00797683953,-1.262725004,1.614921695,-7.833476763,16.47318034,30.53076104
-0.00769625467,-1.261769051,1.615914685,-7.831602537,16.44889987,30.54774529
-0.007493730454,-1.260845087,1.616822572,-7.829707736,16.42510014,30.56371099
-0.007312777125,-1.260017611,1.617493059,-7.826064404,16.40159262,30.57986081
-0.00709705567,-1.259351188,1.617774275,-7.818946026,16.37818921,30.59739278
-0.006790349462,-1.258910273,1.617514638,-7.806627292,16.35470123,30.61750156
-0.006478173932,-1.258716136,1.61660575,-7.788195943,16.33043585,30.63886505
-0.006258428643,-1.25870884,1.615158682,-7.765083292,16.30521428,30.65957525
-0.00609347196,-1.258830725,1.613351049,-7.739079761,16.27961823,30.6799486
-0.005945628289,-1.259024235,1.611360502,-7.71197569,16.25423069,30.70030351
-0.005777225173,-1.259232087,1.609364885,-7.68556166,16.22963649,30.7209595
-0.005550593716,-1.259397332,1.607542295,-7.661628567,16.20642251,30.74223694
-0.00522803264,-1.259463324,1.606071032,-7.641967433,16.18517764,30.76445697
-0.004771736308,-1.259373577,1.605129454,-7.628368975,16.16649255,30.78794199
-0.004214130945,-1.259175457,1.60457474,-7.6198759,16.15255627,30.81254015
-0.003613209966,-1.258954558,1.604143762,-7.61418532,16.14398686,30.83782209
-0.002969273499,-1.258711763,1.603834301,-7.611070623,16.13901993,30.86369452
-0.002282453311,-1.258448067,1.603644113,-7.610307648,16.1358914,30.89006345
-0.001552701092,-1.258164609,1.603570919,-7.611674836,16.13283729,30.91683458
-0.0007798037645,-1.257862686,1.603612398,-7.614953253,16.12809345,30.94391374
3.657412146e-05,-1.257543719,1.603766168,-7.619926477,16.1198954,30.97120734
0.0008968208306,-1.257209192,1.604029772,-7.626380343,16.10647811,30.99862293
0.001850248998,-1.25678782,1.60466184,-7.637920373,16.08808716,31.02704262
0.002923281982,-1.25623931,1.605803399,-7.656628858,16.06660837,31.05706491
0.004081688403,-1.255611524,1.607275622,-7.680007701,16.04273564,31.0881702
0.005290955537,-1.254952456,1.608900026,-7.705558401,16.01716282,31.11983234
0.006516374105,-1.254310445,1.610498634,-7.730782294,15.99058455,31.15151632
0.007723105472,-1.253734245,1.611894014,-7.75318056,15.9636966,31.18267748
0.008876229443,-1.25327297,1.612909206,-7.770254007,15.93719564,31.2127623
0.009940770855,-1.252975907,1.613367518,-7.779502625,15.91177853,31.24121063
0.01102812234,-1.252864507,1.613257747,-7.781121954,15.88577076,31.26985077
0.01223227879,-1.252901333,1.612749797,-7.777795721,15.8575761,31.30018561
0.0134921359,-1.253047288,1.611938386,-7.770753304,15.82800799,31.33116619
0.01474653398,-1.253263357,1.610917928,-7.761221511,15.79788015,31.36174614
0.01593420142,-1.253510668,1.609782612,-7.750424619,15.76800713,31.3908815
0.01699372116,-1.253750536,1.608626461,-7.739584568,15.73920445,31.41753034
0.01786351961,-1.253944465,1.607543372,-7.729921282,15.71228858,31.44065245
0.01848187777,-1.254054128,1.606627136,-7.722653142,15.68807644,31.45920894
0.01883304172,-1.254134323,1.60569759,-7.715807256,15.66550631,31.47286161
0.01896870417,-1.254251246,1.604568616,-7.707100886,15.64319643,31.48247893
0.01892818628,-1.254383722,1.603325085,-7.697287652,15.62148392,31.4888329
0.01875076094,-1.254510579,1.602052027,-7.687122412,15.60070602,31.49269578
0.01847565376,-1.254610706,1.600834676,-7.677361381,15.5812,31.49483981
0.01814204121,-1.254663074,1.599758472,-7.668762198,15.56330293,31.49603715
0.01778904589,-1.254646733,1.598909041,-7.66208393,15.54735162,31.49705978
0.017455729,-1.25454077,1.598372132,-7.658087011,15.53368244,31.4986794
0.01697987715,-1.254351367,1.598088529,-7.655396294,15.52043232,31.49888316
0.01624119745,-1.25410432,1.597938518,-7.65248086,15.5062268,31.49584385
0.01534155191,-1.253808046,1.597917259,-7.649869687,15.49213457,31.49061128
0.01438279841,-1.253470915,1.598020058,-7.6480937,15.47922372,31.48423506
0.01346681661,-1.253101287,1.598242358,-7.647686039,15.46856176,31.47776443
0.01269551543,-1.252707515,1.598579731,-7.649182226,15.46121567,31.47224795
0.01217082196,-1.252297898,1.599027883,-7.653120223,15.45825207,31.46873318
0.0119946518,-1.251880585,1.59958266,-7.660040389,15.46073753,31.46826622
0.01219048073,-1.251444299,1.600446073,-7.6635176,15.47046836,31.47555579
0.0126589024,-1.250975127,1.601717345,-7.659842457,15.48726695,31.4918083
0.01331744925,-1.250477013,1.603237723,-7.653628057,15.50923528,31.51281417
0.0140833851,-1.249953682,1.604848248,-7.649487144,15.53447236,31.53435895
0.01487349528,-1.249408477,1.606390022,-7.652034469,15.56107506,31.55222002
0.01560397971,-1.248844245,1.607704079,-7.665887378,15.58713658,31.56216494
0.01619044968,-1.248263241,1.608630828,-7.695664602,15.61074258,31.55995149
0.01682370406,-1.247632545,1.609302945,-7.743379807,15.63590227,31.54845536
0.01768480984,-1.246927963,1.609947611,-7.805769115,15.66639307,31.53313822
0.01867470722,-1.246164878,1.610545817,-7.879529633,15.699944,31.51363688
0.01969505341,-1.245359763,1.611078244,-7.961349576,15.73428392,31.48960196
0.02064848506,-1.244530514,1.611525227,-8.047905658,15.76714154,31.46070266
0.02143875391,-1.243696603,1.611866793,-8.135861289,15.79624622,31.42662945
0.02197073421,-1.242879038,1.61208275,-8.221865565,15.81932937,31.38709474
0.02215030079,-1.242100138,1.612152834,-8.302553061,15.83412651,31.34183131
0.02189400166,-1.241245269,1.611902526,-8.392828091,15.8363684,31.28075277
0.02125218378,-1.240234541,1.611246582,-8.503970621,15.82616043,31.19885806
0.02033202979,-1.239143165,1.610301856,-8.627178521,15.80783362,31.10351878
0.0192397721,-1.238045417,1.609191562,-8.753678209,15.7857754,31.00208241
0.01807999076,-1.237013956,1.608046803,-8.87473665,15.76444214,30.90185733
0.01695551951,-1.236119841,1.607006766,-8.98166534,15.74836004,30.81011132
0.01596800024,-1.235433269,1.606217571,-9.065815635,15.74211494,30.73408409
0.01521912165,-1.235025097,1.605829826,-9.118564958,15.75033135,30.68101441
0.01456929015,-1.234929851,1.605704201,-9.139346644,15.77048846,30.64673839
0.01384658919,-1.23509483,1.605628595,-9.136514348,15.79660254,30.62180805
0.01310545534,-1.235462062,1.605644428,-9.114829893,15.82810103,30.60556282
0.0124000803,-1.235973331,1.605791657,-9.079052477,15.86439591,30.59733858
0.01178402154,-1.236569636,1.60610905,-9.033939684,15.90488738,30.59645901
0.01130991795,-1.237190756,1.606634429,-8.984248303,15.9489672,30.60222913
0.0110293129,-1.237774932,1.607404895,-8.934734927,15.99602179,30.61393102
0.01099258624,-1.23825868,1.608457027,-8.890156332,16.0454351,30.63082177
0.01129919597,-1.238784967,1.609944479,-8.838615457,16.10519218,30.66185902
0.0119539027,-1.239500113,1.611904,-8.769213888,16.18014799,30.71249824
0.01286266434,-1.240342181,1.61419654,-8.688206532,16.26499143,30.77669504
0.013928349,-1.241245241,1.616685188,-8.601864234,16.35442709,30.84834346
0.01504991048,-1.242138521,1.619236974,-8.516486901,16.44318795,30.92125899
0.01612216652,-1.242946249,1.621723623,-8.438408271,16.52604026,30.98917475
0.01703616271,-1.24358814,1.624021239,-8.373992373,16.59778019,31.0457505
0.01768010431,-1.243980526,1.626008875,-8.329621729,16.65322146,31.08459448
0.0181616332,-1.244097017,1.627849034,-8.302870904,16.69210655,31.11020259
0.01864344857,-1.244001755,1.629748702,-8.285875324,16.71946857,31.13130892
0.0190959706,-1.243746618,1.631654622,-8.276861125,16.73805437,31.14787796
0.01949067818,-1.243384995,1.633513809,-8.274054244,16.75060752,31.15989055
0.01979991841,-1.242971519,1.635273615,-8.275681047,16.75987042,31.16733614
0.01999674344,-1.242561834,1.636881777,-8.279969257,16.76858593,31.17020731
0.02005477459,-1.24221237,1.63828646,-8.285149175,16.77949846,31.16849683
0.01994809374,-1.24198016,1.639436295,-8.289455183,16.7953545,31.16219697
0.01963472734,-1.241793976,1.640334192,-8.295674068,16.81273541,31.1492668
0.01912106028,-1.241559269,1.641041658,-8.30698047,16.82727496,31.12878623
0.01845419684,-1.24129859,1.641595528,-8.322195518,16.84030073,31.1024309
0.01768144717,-1.241034696,1.642032742,-8.340143208,16.85314281,31.07187794
0.01685028279,-1.240790548,1.642390531,-8.359651901,16.86713503,31.03880535
0.01600831145,-1.240589323,1.64270653,-8.379555059,16.88361572,31.00489195
0.01520327173,-1.240454423,1.643018819,-8.39869122,16.90392792,30.9718178
0.0144830478,-1.240409501,1.643365891,-8.415903204,16.9294191,30.9412651
0.01377919047,-1.240431331,1.643676331,-8.433713816,16.96062614,30.91023995
0.01300690369,-1.240482177,1.643871902,-8.45463397,16.99629298,30.87542923
0.01218975807,-1.240564277,1.643981108,-8.47748759,17.03508297,30.83804259
0.01135153323,-1.240680216,1.644032445,-8.50109304,17.0756629,30.7992961
0.01051630622,-1.24083305,1.64405444,-8.524262298,17.11670323,30.76041305
0.00970849023,-1.241026355,1.644075666,-8.545800632,17.15687807,30.72262413
0.008952823825,-1.241264208,1.64412475,-8.564506784,17.1948652,30.68716707
0.008274311237,-1.241551096,1.644230363,-8.57917367,17.22934579,30.6552856
0.00769920714,-1.241906389,1.644338011,-8.589278043,17.26239602,30.62739886
0.007214386036,-1.242337597,1.644387097,-8.595731583,17.29643549,30.60244819
0.006785830781,-1.242831524,1.64439703,-8.599474635,17.33066104,30.57946244
0.006379403734,-1.243374834,1.644387066,-8.601446134,17.36426738,30.55746774
0.005960845486,-1.243954059,1.644376328,-8.602583821,17.39644743,30.53548736
0.005495772349,-1.244555593,1.644383823,-8.603824299,17.42639253,30.5125418
0.004949672735,-1.245165691,1.644428444,-8.606102914,17.45329231,30.48764913
0.004287902482,-1.245770458,1.644528968,-8.610353467,17.47633451,30.45982567
0.003553355563,-1.246389412,1.644681172,-8.614335744,17.49566594,30.43047462
0.002805387257,-1.24704366,1.644872617,-8.616170502,17.51239533,30.40131287
0.002033814065,-1.247721394,1.645109547,-8.617333333,17.52714949,30.37182388
0.001228318742,-1.248410623,1.645398016,-8.619302003,17.5405521,30.34148827
0.0003784835118,-1.249099211,1.645743888,-8.623556339,17.55322357,30.3097841
-0.0005261933301,-1.249774892,1.646152831,-8.631578236,17.56578101,30.27618694
-0.001496297298,-1.250425263,1.646630332,-8.644851776,17.57883835,30.24016965
-0.002542513953,-1.251037742,1.647181719,-8.664863481,17.59300654,30.20120182
-0.003620603655,-1.251588137,1.647880511,-8.695051815,17.61025421,30.15819737
-0.004697875297,-1.252077609,1.648751124,-8.735513538,17.63076881,30.11109722
-0.005802207509,-1.252531703,1.649725198,-8.782719133,17.65249345,30.06091618
-0.006961053175,-1.252976522,1.650734437,-8.833130373,17.67337925,30.00868227
-0.008201363607,-1.25343885,1.65171059,-8.883199583,17.69138551,29.95543871
-0.009549614525,-1.253946129,1.652585468,-8.929370047,17.70447986,29.9022433
-0.01103193325,-1.254526273,1.653290994,-8.968077587,17.71063831,29.85016551
-0.0126743264,-1.255207346,1.653759279,-8.995753282,17.70784519,29.80028095
-0.01446596133,-1.255960737,1.654064405,-9.016581763,17.69889514,29.75144351
-0.01637389875,-1.256742725,1.654321324,-9.036500836,17.68750271,29.70198962
-0.01839105632,-1.257558578,1.654523644,-9.054569125,17.67303917,29.6522201
-0.02051033978,-1.258413586,1.654664979,-9.069844358,17.65487713,29.60243714
-0.02272468262,-1.259313019,1.654738958,-9.081383759,17.63239051,29.5529435
-0.02502710134,-1.260262052,1.654739262,-9.08824451,17.60495473,29.50404148
-0.02741076611,-1.261265681,1.654659659,-9.089484309,17.57194685,29.45603164
-0.02986908676,-1.262328606,1.654494056,-9.084161986,17.53274592,29.40921115
-0.03253702199,-1.263480831,1.654224187,-9.069632074,17.48364053,29.36405703
-0.03549534901,-1.264729161,1.653844563,-9.045432082,17.42322473,29.32048113
-0.03865615292,-1.266043658,1.653368196,-9.01389792,17.3543336,29.27792929
-0.04193086696,-1.267395404,1.652807794,-8.977363496,17.27979767,29.23585271
-0.04523002982,-1.268756887,1.652175699,-8.938157222,17.20244334,29.19371292
-0.04846314627,-1.270102219,1.651483808,-8.898599955,17.12509277,29.15098496
