C1P2T13_inf_data.tx,C1P2T13_inf_data.ty,C1P2T13_inf_data.tz,C1P2T13_inf_data.rx,C1P2T13_inf_data.ry,C1P2T13_inf_data.rz
3.764315793,0.1056257894,0.9787160095,0.9462493588,16.86539563,38.29147843
3.763864836,0.1054595464,0.9782648293,0.9332728989,16.83860427,38.40076795
3.763417425,0.1052881251,0.9778280884,0.9169073206,16.81358794,38.50792957
3.762996247,0.1050892885,0.9773857966,0.8970800095,16.79033124,38.6139722
3.762624038,0.1048409968,0.9769186799,0.8737147181,16.76882055,38.71990231
3.76230559,0.1045353136,0.9764241906,0.8467094567,16.74874091,38.82596493
3.762029212,0.1041806556,0.9759130526,0.8160273306,16.72980932,38.93167079
3.761792951,0.1037797197,0.9753863358,0.7816876709,16.71206148,39.03692336
3.761594869,0.1033352615,0.974845012,0.7437103412,16.69553276,39.14162668
3.761433039,0.1028500934,0.9742899575,0.7021157062,16.68025815,39.24568525
3.761305547,0.1023270818,0.973721957,0.6569245989,16.66627221,39.34900407
3.761210489,0.1017691448,0.9731417062,0.6081582864,16.65360908,39.45148861
