C1P2T10_inf_data.tx,C1P2T10_inf_data.ty,C1P2T10_inf_data.tz,C1P2T10_inf_data.rx,C1P2T10_inf_data.ry,C1P2T10_inf_data.rz
3.692514017,0.08349434128,0.8483942989,1.621858155,12.97913335,37.1328923
3.692366007,0.08440828343,0.850045153,1.7328317,13.01193722,36.92221995
3.692240259,0.0853715915,0.8518919927,1.845200837,13.0480561,36.69954429
3.69218996,0.08625767712,0.8539600581,1.945786897,13.08886767,36.46588192
3.692208992,0.086877927,0.855906663,2.027494351,13.13061152,36.2229555
3.692318627,0.08720595791,0.8576686944,2.10440775,13.17030701,35.97671956
3.692475653,0.08737367802,0.8591691203,2.19122782,13.20675745,35.726447
3.692649023,0.08758568796,0.860632857,2.272272916,13.24289138,35.46352292
3.692783174,0.0879827535,0.8622964086,2.331956898,13.28232063,35.17849113
3.692853682,0.08828225507,0.864112681,2.371390499,13.3235146,34.87825803
3.692882917,0.08835312775,0.865895597,2.403737278,13.36541778,34.56717314
3.69279288,0.08837002667,0.8671459551,2.440745738,13.40877128,34.23154534
3.692663401,0.08846573036,0.8681065109,2.477645825,13.45322918,33.87026911
3.692581603,0.08862336069,0.8692788281,2.504235519,13.49847031,33.49081204
3.692477665,0.08880294825,0.8705725735,2.523897878,13.54553833,33.09207262
3.692281706,0.08896611038,0.8718943225,2.53998033,13.59552914,32.67288245
3.69192377,0.0890756467,0.8731471001,2.55578906,13.64959734,32.2319979
3.691477325,0.0893473638,0.8740836441,2.578199097,13.70552935,31.77281044
3.690936349,0.09001588165,0.8748233467,2.608646127,13.76229584,31.2862203
3.690241707,0.09097914983,0.8756925139,2.640758263,13.82176285,30.76626079
3.689475483,0.09211958581,0.8766953778,2.671271564,13.88369029,30.22406589
3.688717132,0.0933084967,0.877808374,2.697197544,13.94757965,29.67086282
3.688042538,0.09440570835,0.8789777067,2.715847445,14.01266098,29.11796037
3.687523323,0.09525979691,0.8801182029,2.724842352,14.07790076,28.57673456
3.687046063,0.09573966274,0.8814630418,2.719135901,14.14211093,28.04150438
3.68644715,0.0958841232,0.8833055353,2.696518588,14.20599701,27.49794493
3.685873242,0.09596588054,0.8854431991,2.662743731,14.2708429,26.94743964
3.685432812,0.09621986675,0.8876456579,2.624257357,14.33759402,26.39134204
3.685060365,0.09668571996,0.8898595032,2.584118624,14.4074444,25.82792266
3.684689652,0.09740325893,0.8920377834,2.545319817,14.48166782,25.25534385
3.684083314,0.09809882583,0.8941875006,2.499406652,14.55151061,24.67121244
3.683336868,0.09870125188,0.8966089881,2.438183137,14.61535506,24.07697545
3.682776553,0.09947665866,0.8994845285,2.368897497,14.68437528,23.47661164
3.682518409,0.1005028835,0.9027806289,2.302874429,14.76857027,22.87331591
3.682308006,0.1017795891,0.9064698753,2.24882308,14.86830608,22.24737242
3.681934084,0.103159305,0.9102987272,2.203098941,14.97478255,21.60008597
3.681749126,0.1045431747,0.9143838701,2.149417541,15.08481021,20.96492056
3.681840382,0.1059919633,0.9189761171,2.084305659,15.20122501,20.33085284
3.68198376,0.1075958142,0.9240086319,2.018020884,15.32697039,19.67430364
3.682155231,0.1093378992,0.9292234026,1.951988253,15.4590615,19.01018697
3.682330367,0.1111889005,0.9343001964,1.888216176,15.5945765,18.35381235
3.682552458,0.1129642964,0.9392225743,1.822787508,15.72960349,17.71789861
3.682914208,0.1145509553,0.9441212326,1.748788103,15.86022368,17.11546644
3.683374715,0.1160391703,0.9487472499,1.665802643,15.98825049,16.53269865
3.683892575,0.117583016,0.953144267,1.5759644,16.11771162,15.95257607
3.684514553,0.1193364998,0.9575411944,1.481525734,16.24904176,15.38660062
3.685186488,0.1210735303,0.96194979,1.388107205,16.38148583,14.84331203
3.685896354,0.1226034546,0.9664166643,1.300220237,16.51433582,14.33156646
3.686753023,0.1241222153,0.9711612631,1.218869228,16.6481232,13.86354982
3.687839451,0.1258705557,0.9759312015,1.140567893,16.78616605,13.43060022
3.68919103,0.1280363653,0.980563165,1.059453421,16.9297072,13.02094893
3.690644415,0.130277167,0.9850239123,0.9804896179,17.07408534,12.64001745
3.69204854,0.1322470137,0.9892635703,0.9081665477,17.21552544,12.29278152
3.693461725,0.1340537992,0.9935528462,0.8395418512,17.35269144,11.98626604
3.694945685,0.1358073174,0.9981439377,0.7717359563,17.48420242,11.72753089
3.696685033,0.1377512868,1.002754101,0.6948925386,17.61778363,11.51306092
3.698593866,0.1398083449,1.007159092,0.6099149338,17.75604125,11.33512126
3.70041608,0.1416744649,1.011603488,0.5309946896,17.89068211,11.19554305
3.702104888,0.14332524,1.016373648,0.4697189664,18.01583655,11.09791538
3.703813049,0.145021401,1.021133317,0.4293332912,18.13689478,11.03486914
3.705626032,0.1468101345,1.025550982,0.4008769602,18.25767062,11.00642557
3.707407202,0.1483587191,1.029918968,0.377600993,18.36999107,11.0273493
3.709295304,0.1497903729,1.034239602,0.3667768822,18.47440614,11.09986885
3.711489177,0.1513934962,1.038265275,0.3754295237,18.57634507,11.21741503
3.713951399,0.1530939635,1.041921086,0.3963440075,18.67509287,11.38157819
3.716445227,0.1547371408,1.045444223,0.4178188548,18.76946749,11.59143631
3.718764305,0.1561444731,1.048989541,0.4296329127,18.85803992,11.84621272
3.720922279,0.1572100605,1.052366233,0.4266822289,18.93995083,12.14769275
3.723247461,0.1582193229,1.055710252,0.4160136877,19.01945174,12.50690896
3.7260176,0.1594024538,1.059009763,0.4090248445,19.09911489,12.92756874
3.728972633,0.1606901782,1.062150162,0.402852004,19.17625807,13.39985921
3.731836896,0.1619326028,1.065101853,0.3929230228,19.24841317,13.91283027
3.734529034,0.162817911,1.067580599,0.3780818923,19.31260328,14.45568998
3.736966625,0.1630270445,1.069295454,0.3572726071,19.36579308,15.01780173
3.739441218,0.1623150702,1.070362943,0.3197616682,19.40923216,15.64490506
3.742232356,0.1610919576,1.071111578,0.2627624787,19.44783076,16.36373832
3.745187726,0.1598572106,1.071601612,0.1965487293,19.48310921,17.13356043
3.748153479,0.1587649703,1.071884549,0.130953866,19.51515905,17.910707
3.750933979,0.1579004099,1.071954092,0.07694483381,19.54261192,18.65216235
3.753300186,0.1572803617,1.071741703,0.04659166286,19.56278291,19.31568494
3.755244484,0.1563085397,1.071110691,0.03737874275,19.57076036,19.95398016
3.756938707,0.1546229121,1.070231631,0.03560033098,19.56654365,20.62139152
3.758384663,0.1525174923,1.069380544,0.03806839801,19.5536243,21.27893209
3.759558159,0.1502443444,1.068733172,0.04270404537,19.53498099,21.88797573
3.760449265,0.1482700109,1.068127876,0.052430436,19.51287396,22.41405611
3.761048308,0.1470349464,1.06739561,0.06987339433,19.48916995,22.82315005
3.76114598,0.1461964244,1.06622773,0.1003866695,19.45655297,23.11617819
3.76067427,0.1452783016,1.064533858,0.1457045624,19.40975185,23.3262129
3.759807329,0.1442681481,1.062705078,0.1987880125,19.35417021,23.46380016
3.758632501,0.1431655069,1.0608775,0.2555366534,19.29630954,23.53791997
3.757296441,0.1420990579,1.059134479,0.3133665989,19.2419728,23.56009691
3.756068031,0.1412631333,1.057808749,0.3672480994,19.19573893,23.54450879
3.754815347,0.1408494242,1.056645371,0.4235684933,19.15039322,23.45512164
3.75338818,0.1409123303,1.055269375,0.4890210139,19.09786541,23.27163024
3.751893816,0.1411914884,1.053762183,0.5585480495,19.04369379,23.02614231
3.750382776,0.1413944021,1.052203821,0.6270746159,18.99350115,22.74953797
3.749009958,0.1414541321,1.05079339,0.6898456251,18.95042307,22.47772018
3.747923306,0.1412885219,1.049748162,0.74223641,18.9172152,22.24668645
3.747075484,0.1410770642,1.049124207,0.7898248151,18.89201171,22.02687821
3.746337752,0.1410591252,1.048779335,0.8388446361,18.87113768,21.77723291
3.745728832,0.141227696,1.048653081,0.8857894404,18.85429448,21.51657174
3.745263098,0.1415672557,1.048691793,0.9272456302,18.8410138,21.26376703
3.744950389,0.1420539973,1.048846481,0.9599084927,18.83066541,21.03774444
3.744841192,0.1425107468,1.049266973,0.9748623935,18.82570564,20.85361765
3.745029611,0.1428174384,1.050320834,0.9676657972,18.83138377,20.69639566
3.745454644,0.1430736493,1.05187661,0.9471937603,18.84556468,20.54851841
3.745917869,0.1433328978,1.053306557,0.9243518916,18.86044404,20.41979276
3.74621953,0.1436455367,1.053982392,0.9101167254,18.86828529,20.32006066
3.746590097,0.1439475457,1.054208232,0.902120058,18.87834603,20.24809258
3.747189986,0.1442004996,1.054395102,0.8917291002,18.89536757,20.19672537
3.747712266,0.1444902297,1.054077577,0.8805504637,18.90487371,20.16691213
3.747999001,0.1450527894,1.053355674,0.8635390183,18.90413959,20.15231013
3.748100484,0.1459566493,1.052723808,0.8361112983,18.89998357,20.14896135
3.748066127,0.146937838,1.05184744,0.806382728,18.89276037,20.16312935
3.748002191,0.1477626599,1.050468968,0.7806776145,18.8833114,20.20123715
3.747999452,0.1483121051,1.048836364,0.7585541589,18.87223108,20.26803654
3.748150242,0.1484692057,1.047202057,0.7395225355,18.8601464,20.36827456
3.748479918,0.1482887901,1.045848328,0.7182228251,18.84573909,20.50505931
3.748875161,0.147874584,1.044676678,0.6934562141,18.82747108,20.67470313
3.749275278,0.1472270271,1.043432912,0.6694318575,18.8063675,20.87209941
3.749713567,0.1464644156,1.042189106,0.64462313,18.78452188,21.09197349
3.750223909,0.1457037296,1.041006866,0.6175884574,18.76403507,21.32911359
3.750840637,0.1450601055,1.039935917,0.5869890128,18.7470145,21.57838233
3.751642755,0.144413966,1.039013857,0.5490209092,18.73434602,21.85271936
3.752642572,0.143641578,1.038234845,0.5034790081,18.72494613,22.16124375
3.75377198,0.142844734,1.037571864,0.4545781985,18.71785867,22.49320646
3.754958807,0.1421161244,1.0369962,0.4066409669,18.71194701,22.83795459
3.756126737,0.1415381837,1.036477876,0.3641086038,18.70587186,23.18495001
3.757281002,0.1412328739,1.036000324,0.3328150908,18.69623217,23.52572556
3.758505371,0.1412300777,1.035657423,0.312431078,18.68214328,23.87151387
3.759802901,0.141436029,1.035522772,0.2972477607,18.66632284,24.23303077
3.761065633,0.1417700276,1.035453051,0.2875598472,18.64899304,24.60223651
3.762183229,0.1421464687,1.035290954,0.2837922079,18.63028999,24.97114757
3.763187516,0.1425819545,1.035014438,0.284596025,18.60989387,25.33356326
3.764137039,0.1431120142,1.034650838,0.2879386763,18.58750521,25.68355177
3.764959414,0.1438407278,1.034261594,0.3028296862,18.56359817,26.02517668
3.765656904,0.144806771,1.033946537,0.3332502235,18.5382338,26.36688939
3.766268465,0.1458489659,1.033656115,0.3712302889,18.5109977,26.70773037
3.766832146,0.1468053516,1.033334092,0.4088070182,18.48163612,27.04668521
3.767384842,0.1475126211,1.032917613,0.4380254431,18.45005546,27.38268431
3.767962483,0.1478065303,1.032336786,0.4509425449,18.41631992,27.71460718
3.768504086,0.1476758079,1.031566064,0.4455194498,18.38094849,28.04513346
3.768943438,0.1472518485,1.030648949,0.4278763049,18.34473777,28.37515192
3.769322499,0.14661085,1.029623652,0.4025477001,18.30776559,28.70180206
3.769659749,0.14583239,1.028528661,0.3745004594,18.26963143,29.02279028
3.76997214,0.1449926262,1.027403175,0.3487291133,18.22979632,29.33585214
3.77027531,0.1441644023,1.026286912,0.3302545323,18.18758954,29.63875392
3.770601569,0.1430872423,1.025299741,0.3104698399,18.14314538,29.93251913
3.770950717,0.141597737,1.02444728,0.2821020417,18.09688896,30.219712
3.771288854,0.1399107706,1.023593554,0.2522020277,18.04837314,30.50044636
3.771582249,0.138239481,1.022596752,0.2278316029,17.99699504,30.77485192
3.771797555,0.1367956473,1.021309229,0.2160615702,17.9420054,31.04307366
3.771798983,0.1356506987,1.019805889,0.2188679941,17.88621613,31.30042699
3.771446155,0.1347082834,1.018032583,0.2427776443,17.82820344,31.53555096
3.770824658,0.1338488798,1.015918487,0.2856860455,17.76533929,31.75091106
3.77007489,0.1330334452,1.013746888,0.3318088419,17.70203404,31.95883517
3.769337516,0.1322264301,1.011810841,0.365234786,17.64295507,32.17151151
3.768516366,0.131633859,1.010053067,0.4085930931,17.58858938,32.3810635
3.767572996,0.131300689,1.008305483,0.4684647562,17.53495523,32.58155501
3.766731566,0.1309448833,1.006713299,0.5045934022,17.48061317,32.78773863
3.766005064,0.1305844252,1.005318313,0.5060147584,17.4245135,33.00177205
3.765348976,0.1304132643,1.004109341,0.4903038611,17.36910645,33.21639686
3.764799477,0.1303560006,1.003062597,0.4622828427,17.31640329,33.43136431
3.7643075,0.1303249089,1.002083936,0.4291000233,17.26584883,33.64628118
3.763823508,0.1302323304,1.001081244,0.3978779574,17.21679692,33.86075753
3.763297419,0.1299903988,0.9999645246,0.3757123099,17.16851091,34.07440674
3.762812078,0.1297707966,0.9988755629,0.3537480597,17.1225475,34.28993914
3.762434581,0.1297150523,0.9979253483,0.3228864818,17.07987976,34.50844432
3.762090018,0.1296888507,0.9969798602,0.2898268063,17.03874709,34.72710952
3.761702438,0.1295561209,0.9959060193,0.2612529596,16.9972819,34.94312446
3.761194869,0.1291790792,0.994571774,0.2438325017,16.95351124,35.1536813
3.760590328,0.128623086,0.9930428911,0.2404187126,16.90734608,35.35761204
3.759986345,0.1280047678,0.9914495172,0.2502453015,16.86109145,35.55835378
3.759396872,0.127298896,0.9897828171,0.2703611424,16.81582347,35.75834919
3.758825361,0.1265292961,0.9880843143,0.2969158055,16.77151196,35.9564634
3.758275205,0.1257190068,0.9863924421,0.3260740343,16.72817103,36.15154914
3.757749738,0.1248901589,0.9847426879,0.3540149493,16.68585928,36.3424465
3.757252263,0.1240640491,0.9831676981,0.3769318331,16.64467852,36.52798368
3.756822189,0.1231856705,0.9816972422,0.3950440456,16.60610464,36.70922292
3.756487348,0.1222083076,0.9803220051,0.4113235628,16.57057966,36.88757818
3.756121435,0.1210433639,0.9788151579,0.4293158699,16.53541682,37.06134566
3.755639704,0.1196928851,0.977040522,0.4509191689,16.49818505,37.22943306
3.75509058,0.1183250119,0.9751085008,0.473988544,16.457863,37.3920991
3.754523028,0.1171069334,0.9731312244,0.4963779289,16.41345415,37.54960123
3.754035542,0.1161217222,0.9712170074,0.5164252892,16.36580407,37.70416187
3.753647744,0.1152233394,0.9692036452,0.5377830643,16.31500992,37.85708504
3.753274259,0.1142915298,0.9669394049,0.5634441491,16.26043537,38.00658225
3.75289291,0.1134054547,0.9645884696,0.5904835812,16.20393397,38.15113169
3.752481933,0.1126440673,0.9623128047,0.616009887,16.14739397,38.28922987
3.752019946,0.1120860883,0.9602723031,0.6371631954,16.09273548,38.41939174
3.751516143,0.1118747604,0.9584785202,0.6539771818,16.03665031,38.5391897
3.75099789,0.1119830191,0.9567909414,0.6689217793,15.97634684,38.64921221
3.750471193,0.1122358915,0.9551401089,0.6827996057,15.91454149,38.75250161
3.749941954,0.1124609931,0.953457389,0.6963931575,15.85395006,38.85208646
3.749415965,0.1124884533,0.9516751456,0.7104646748,15.79728748,38.95098174
3.749101639,0.112340202,0.95016344,0.7200047493,15.74849603,39.05393996
3.749122726,0.1121288591,0.9491819241,0.7169479572,15.71032463,39.16074113
3.749313607,0.111864836,0.9484403243,0.7040268326,15.68028418,39.26664753
3.749551887,0.1115122895,0.9477203597,0.6893349038,15.65536427,39.37037308
3.749714456,0.1110338186,0.9468083901,0.6809427711,15.63248759,39.47062446
3.749807854,0.1104923658,0.9455234689,0.6873236287,15.60527284,39.56884113
3.749879434,0.110001285,0.9439245126,0.7133018559,15.5696157,39.66600223
3.750028889,0.1094387387,0.9423012551,0.7556584694,15.53291839,39.76292082
3.750288131,0.1087482066,0.9408915043,0.8043038712,15.50175607,39.85896178
3.75049298,0.1080637111,0.9397682828,0.8515386025,15.47521182,39.94996578
3.750456431,0.1074355587,0.9385943205,0.8966854423,15.44612298,40.03376567
3.750131025,0.1069446077,0.9371853644,0.9636435139,15.41186714,40.10326782
3.749697905,0.1065415668,0.9357554738,1.049083691,15.3770289,40.16319306
3.749335485,0.1060708993,0.9343477197,1.115236365,15.34135121,40.23077861
3.749051473,0.1056448023,0.9329990897,1.159804359,15.30387338,40.3053545
3.748731766,0.1053949954,0.9318108208,1.202569693,15.26570879,40.37606755
3.748372944,0.105185427,0.9308077694,1.24040177,15.22835806,40.4451036
3.748025565,0.1049557451,0.9299951237,1.269871252,15.19303781,40.51514657
3.747740115,0.1046458067,0.9293780813,1.287536434,15.16098105,40.58886883
3.747567152,0.1041964398,0.9289611695,1.28994662,15.13344441,40.66893311
3.747517983,0.1035852086,0.9286702507,1.267380761,15.1102751,40.75791647
3.74755519,0.1028621567,0.9283454755,1.221369968,15.08897575,40.85459773
3.747656078,0.1020766007,0.927863822,1.165333548,15.06724111,40.95594654
3.747796936,0.1012724015,0.927107476,1.112674434,15.04265632,41.0589372
3.747978175,0.1005953054,0.9263569045,1.071671504,15.0158424,41.16053489
3.748177032,0.1001123062,0.9258069289,1.05175167,14.98728695,41.25725462
3.74836566,0.09969521065,0.9252009263,1.05054602,14.95510788,41.34913606
3.748535261,0.09920361877,0.9243405167,1.057877783,14.91944764,41.43853089
3.748654474,0.09853923643,0.9230728322,1.077137584,14.88056818,41.52521027
3.748700574,0.09777048103,0.9215678514,1.108025884,14.83867311,41.60954052
3.748696133,0.09702540347,0.9201152324,1.14844818,14.79569791,41.6923175
3.748677504,0.0962958597,0.9187403656,1.199113878,14.75448543,41.77396223
3.748640146,0.09565069977,0.9174124822,1.273377274,14.71804397,41.84805298
3.748619803,0.09505951984,0.9160180331,1.371858498,14.68613376,41.91428255
3.748630447,0.09436382832,0.9143225589,1.479037958,14.65240492,41.98230365
3.748675077,0.09342361455,0.9121942213,1.578098254,14.61045892,42.06149589
3.748871072,0.09216172517,0.9097989064,1.688247098,14.56396831,42.15394542
3.749178173,0.09073459266,0.9072843097,1.816439024,14.51646089,42.25224305
3.74943803,0.08934665106,0.9046811125,1.923874307,14.46590727,42.35115412
3.749687798,0.08790263524,0.9020422282,2.001674365,14.41218833,42.45337406
3.750056341,0.08627352028,0.8995027641,2.067049691,14.35815353,42.56264292
3.750522647,0.08460179765,0.8972112826,2.120379449,14.30646073,42.67522364
3.751066318,0.08302945144,0.8953131342,2.162102838,14.25978065,42.78741596
3.751581871,0.08166649667,0.8935954983,2.198275979,14.21591607,42.89599416
3.751973671,0.08061000386,0.8918748935,2.234522283,14.17310561,42.99752722
3.752234815,0.07980814074,0.8901712045,2.261431616,14.1293119,43.09201526
3.752427874,0.07912400472,0.8885516813,2.272475344,14.08431244,43.18257649
3.752652274,0.07855100956,0.8872718774,2.271867425,14.04415242,43.2699612
