C1P1T09_ope_data.tx,C1P1T09_ope_data.ty,C1P1T09_ope_data.tz,C1P1T09_ope_data.rx,C1P1T09_ope_data.ry,C1P1T09_ope_data.rz
0.9614654429,2.321295107,1.72754106,-2.999234319,0.6112524984,15.8317657
0.9614991769,2.321317055,1.727761503,-2.985728937,0.5956834979,15.82368535
0.9615732661,2.321328736,1.728106872,-2.972497664,0.5769973478,15.81513172
0.9616920097,2.321349304,1.728675226,-2.959949906,0.5522282463,15.80633329
0.9618417741,2.32137636,1.729362343,-2.948381367,0.524491445,15.79750453
0.9620089376,2.321407861,1.730064076,-2.93809,0.4969027651,15.788865
0.9621798908,2.321442149,1.730676391,-2.929376582,0.4725787457,15.78063915
0.9623410393,2.321477873,1.73109535,-2.922544307,0.4546364909,15.77305505
0.9625171197,2.32150001,1.731445052,-2.91669806,0.4396080849,15.76577446
0.9627340344,2.321499767,1.731883198,-2.910795451,0.4228279999,15.75844988
0.9629799625,2.321485361,1.732356321,-2.904920434,0.4056171013,15.7512977
0.9632430908,2.321465112,1.732811009,-2.899157941,0.389296266,15.74453545
0.9635116105,2.321447443,1.7331939,-2.893593911,0.3751863755,15.73838175
0.963773716,2.321440861,1.733451679,-2.888315066,0.3646082728,15.73305616
0.9640460965,2.321423297,1.733574949,-2.883430731,0.357941846,15.72777248
0.9643460725,2.321374584,1.733601694,-2.87917865,0.3543270149,15.72166693
0.9646627887,2.32130609,1.733549694,-2.875838371,0.3532243723,15.71484271
0.9649853911,2.321229146,1.733436728,-2.873689289,0.354094261,15.70740244
0.965303027,2.321155049,1.733280566,-2.873010663,0.3563968428,15.69944831
0.9656048464,2.321095066,1.733098969,-2.874081627,0.3595921744,15.69108212
0.9658960169,2.321083711,1.732924358,-2.878428924,0.363593395,15.68305397
0.9661818617,2.321145753,1.732783573,-2.886907867,0.3682379897,15.6760922
0.9664517576,2.321277852,1.732685984,-2.898790286,0.372872922,15.67026631
0.9666950732,2.321476704,1.732640957,-2.913347912,0.3768457918,15.66564692
0.9669011718,2.321739051,1.732657851,-2.929852424,0.3795048639,15.6623061
0.9670626776,2.322030351,1.732683711,-2.947524026,0.3816049284,15.66013755
0.96718516,2.322313904,1.732665209,-2.965447704,0.3841333249,15.65866678
0.9672773996,2.322583279,1.732611157,-2.982692265,0.3867873142,15.65741557
0.9673481772,2.322832097,1.732530376,-2.998326481,0.3892636623,15.65590683
0.9674062725,2.32305403,1.73243171,-3.011419096,0.3912586029,15.65366447
0.9674604609,2.323242798,1.73232402,-3.021038811,0.3924678919,15.65021321
0.9674682063,2.323407147,1.732202598,-3.027001336,0.3922275266,15.64663668
0.9674002421,2.32355138,1.732065592,-3.030858868,0.3904708441,15.64391462
0.967287788,2.323674435,1.73192434,-3.033948119,0.3878206955,15.6414869
0.9671605606,2.323771664,1.731776545,-3.035979719,0.3847073445,15.63865154
0.9670482738,2.3238384,1.731619896,-3.036663789,0.3815607623,15.6347065
0.9669806394,2.323869959,1.73145206,-3.035709939,0.3788108181,15.62894977
0.966937746,2.32389965,1.731259172,-3.03350971,0.3770201588,15.62216639
0.9668843435,2.323971455,1.731036648,-3.030758963,0.3763234334,15.61565356
0.966782935,2.324057171,1.730767091,-3.026305663,0.3754648798,15.60805354
0.9666144282,2.32412518,1.730444221,-3.019430223,0.3735908823,15.59855083
0.9664131189,2.324181614,1.730096284,-3.010947468,0.3710929029,15.58802464
0.9662132835,2.324232516,1.729751485,-3.001672827,0.3683628582,15.5773538
0.9660491808,2.324283816,1.729437976,-2.992422399,0.3657931816,15.56741673
0.965955055,2.324341343,1.729183855,-2.984012907,0.363776819,15.55909152
0.965907197,2.324376625,1.728964053,-2.974301298,0.3610882627,15.55138145
0.9658637221,2.324360819,1.728747791,-2.961112251,0.356174367,15.5427731
0.9658316011,2.324299091,1.72855453,-2.945214455,0.3489372313,15.53336862
0.9658040022,2.324207628,1.728422892,-2.926493884,0.3393414548,15.52308557
0.9657754428,2.324103478,1.728360022,-2.905266569,0.3280252366,15.51205179
0.9657549306,2.323993059,1.728338088,-2.882946356,0.3159014391,15.50068512
0.9657514907,2.323882822,1.728329223,-2.860947314,0.3038828859,15.48940495
0.965774165,2.323779269,1.728305526,-2.840683787,0.2928822813,15.47863238
0.9658320108,2.323688949,1.728239067,-2.82357036,0.2838122589,15.46879001
0.9659609438,2.323599865,1.728271902,-2.808742177,0.2736294214,15.45937235
0.9661748478,2.323512149,1.728513326,-2.795541053,0.2603286148,15.44997594
0.9664497723,2.323450729,1.72888623,-2.785691888,0.2463795972,15.44117988
0.9667751128,2.32343911,1.7293018,-2.779738873,0.2345221747,15.43371188
0.9671266071,2.323485988,1.729657609,-2.777366927,0.2269528566,15.42790634
0.9674598274,2.323594327,1.729856195,-2.779012631,0.2253262007,15.42375448
0.9677744314,2.323730156,1.729941067,-2.784027345,0.2271787049,15.42080841
0.9680880549,2.323851916,1.730012699,-2.790971848,0.228721892,15.41829306
0.9683832152,2.323951147,1.730059101,-2.799096443,0.2296229568,15.41570785
0.9686424269,2.324019359,1.730068293,-2.807651375,0.2295489307,15.4125523
0.9689245738,2.324113006,1.730091185,-2.820075948,0.2311146933,15.41001699
0.9692756302,2.32427586,1.730161644,-2.838399729,0.2363572113,15.40905611
0.9696587322,2.32448037,1.7302422,-2.859758243,0.2440758754,15.40881493
0.9700370036,2.32469886,1.730295442,-2.881286984,0.2530693948,15.40844011
0.9703735609,2.324903509,1.730284011,-2.900121406,0.262135878,15.40708073
0.9706315194,2.325066404,1.730170625,-2.913396845,0.2700728019,15.40388861
0.9708309093,2.325224052,1.729983123,-2.923440648,0.2779920426,15.39937045
0.9710223353,2.325400906,1.72964234,-2.934832001,0.2910059454,15.39478769
0.9712097896,2.325572007,1.729086451,-2.94774169,0.3102548038,15.3902711
0.9713897926,2.325746637,1.728418045,-2.961626871,0.3327830826,15.38566257
0.9715588505,2.32593436,1.72773982,-2.975947013,0.3556355836,15.38080872
0.9717134497,2.326145097,1.7271546,-2.990164425,0.375857641,15.37556189
0.9718500513,2.326389108,1.726765329,-3.003743963,0.3904950765,15.36978
0.9719548723,2.326673467,1.726466311,-3.016012762,0.4030933928,15.36388124
0.9720247527,2.326984513,1.726101626,-3.026646653,0.4182115566,15.35810012
0.9720720503,2.327301648,1.725699004,-3.035635561,0.4344157015,15.35202408
0.9721090963,2.327604359,1.72528627,-3.042970644,0.4502719762,15.34524263
0.9721481943,2.327872211,1.724891344,-3.048644391,0.4643466727,15.33734693
0.9721739451,2.328070111,1.724525378,-3.051860505,0.4739202833,15.32725965
0.9721600274,2.328212646,1.72420476,-3.052093416,0.4782392755,15.31492678
0.9721076235,2.32834461,1.723937671,-3.04992216,0.479332179,15.30141113
0.9720389637,2.32847971,1.723724534,-3.046583648,0.4784583162,15.28729832
0.9719762803,2.328631537,1.723565652,-3.043315036,0.4768772515,15.27317307
0.9719418123,2.328813575,1.72346121,-3.041353807,0.4758487745,15.25961968
0.9719578065,2.329039241,1.723411279,-3.041937821,0.4766328273,15.24722208
0.9720002642,2.329249967,1.72335964,-3.041080622,0.4782917316,15.23493487
0.9720369845,2.329395886,1.72325248,-3.035585511,0.4795872116,15.22161099
0.9720779286,2.329503417,1.72309328,-3.027875393,0.4813284575,15.20768079
0.9721330844,2.32959894,1.722885352,-3.020373328,0.4843248429,15.19357436
0.9722124724,2.329708788,1.722631847,-3.01550251,0.4893858765,15.17972153
0.9723289845,2.329847667,1.72245308,-3.016431835,0.4932510032,15.16643258
0.9724919412,2.330002756,1.722410686,-3.022205312,0.4940829455,15.15409236
0.9726951051,2.330158766,1.722420186,-3.029298305,0.4943719189,15.14275945
0.9729249287,2.330331785,1.722418349,-3.037019535,0.4964169508,15.13225244
0.9731678693,2.330537835,1.722341952,-3.044677714,0.5025171354,15.12238859
0.9734103809,2.330792841,1.72212776,-3.051581071,0.5149714692,15.11298342
0.973644601,2.331057737,1.721811944,-3.059248113,0.5306946059,15.10386847
0.9738706114,2.331294981,1.721469954,-3.069096294,0.5456317471,15.09467212
0.9740867946,2.331522643,1.721097424,-3.08028089,0.56062716,15.08490321
0.9742915524,2.331758733,1.720689968,-3.091956735,0.5765247531,15.07406972
0.9744833092,2.332021201,1.720243184,-3.103278128,0.5941680178,15.06167859
0.9746605188,2.332327935,1.719752643,-3.113398596,0.614399968,15.04723574
0.9747952179,2.33266728,1.719257718,-3.12191164,0.6354880246,15.03136706
0.9748892017,2.333049187,1.718778484,-3.129560564,0.656222073,15.01561115
0.9749735657,2.333498216,1.718290582,-3.13694037,0.6778102979,15.00045141
0.9750528223,2.333999796,1.717781973,-3.144274621,0.7004896276,14.9854082
0.9751314745,2.334539288,1.717240652,-3.151786843,0.7244966604,14.97000115
0.9752140167,2.335101982,1.716654645,-3.159700524,0.7500676406,14.95374904
0.9753049345,2.335673084,1.716012022,-3.168239137,0.7774384111,14.93616966
0.9754087034,2.336237705,1.715300901,-3.177626185,0.8068443438,14.91677968
0.9755297877,2.336780852,1.714509467,-3.188085268,0.8385202456,14.89509451
0.9756726376,2.337287409,1.713625994,-3.199840176,0.8727002414,14.87062809
0.9758416864,2.337742126,1.712638864,-3.213115003,0.9096176316,14.84289268
0.9759397075,2.338119635,1.71166233,-3.224513597,0.9476880851,14.81351352
0.97590826,2.338403386,1.71077428,-3.231786675,0.9856092541,14.78371518
0.9758532297,2.338652795,1.709885242,-3.238033357,1.024424628,14.75243503
0.9758730358,2.338928446,1.70890579,-3.246308643,1.06525299,14.71874059
0.976019054,2.33922923,1.707770266,-3.258493323,1.108860339,14.68172846
0.9763426476,2.339553354,1.706413386,-3.276470726,1.156009909,14.64048698
0.9767061097,2.339838859,1.704925939,-3.296795519,1.206108383,14.59565411
0.9769725114,2.340040783,1.703422515,-3.315648557,1.258070037,14.54855386
0.9771943833,2.340181993,1.701874016,-3.334355652,1.311916574,14.49929434
0.9774242739,2.340284935,1.70025153,-3.354243651,1.367669403,14.44797985
0.9777147513,2.340371602,1.698526362,-3.376640561,1.4253495,14.39471063
0.9781184051,2.340463533,1.696670055,-3.402875738,1.484977335,14.33958272
0.978559409,2.34053064,1.694670838,-3.43179427,1.547172185,14.28136517
0.9789234891,2.340520201,1.69255091,-3.461193973,1.612331886,14.21922967
0.9793023023,2.340441699,1.690328813,-3.492847433,1.680151698,14.15310062
0.9797729715,2.340314276,1.688014978,-3.528070984,1.750377513,14.08307397
0.9803085917,2.340139957,1.685619795,-3.565938452,1.822777323,14.01011031
0.9808822346,2.339921102,1.683153501,-3.605522285,1.897123768,13.93517744
0.9814669503,2.339660443,1.680626146,-3.645893377,1.973194715,13.85925092
0.9820357686,2.339361103,1.678047558,-3.68612094,2.050773617,13.78331454
0.9825616997,2.339026603,1.675427315,-3.725272429,2.129649635,13.70836057
0.9831110334,2.338530147,1.672803756,-3.763800875,2.208868739,13.63361483
0.9837609625,2.337805948,1.670210039,-3.802912141,2.287767042,13.55864071
0.9845134205,2.337039414,1.667438443,-3.842658954,2.371097269,13.47936974
0.9853423777,2.336367851,1.664367217,-3.883204344,2.461644752,13.39354031
0.9861953903,2.335815464,1.661125354,-3.924904792,2.556699619,13.30538248
0.9870201228,2.335407864,1.657839781,-3.96810778,2.653568386,13.21914742
0.9877678018,2.334915461,1.654668524,-4.012372614,2.748289457,13.13607761
0.9884105286,2.334076039,1.651773727,-4.057236342,2.836724847,13.05730898
0.9890540069,2.333103978,1.648898465,-4.103367865,2.924931702,12.97816011
0.9897851279,2.332186878,1.645788844,-4.15105291,3.018888201,12.89346172
0.990554655,2.331264388,1.642578487,-4.200015201,3.115551252,12.80661777
0.9913133287,2.330278009,1.639399059,-4.249971513,3.211893956,12.72105692
0.9920118798,2.32917116,1.636380157,-4.300631606,3.304906577,12.6402332
0.9926010384,2.327889171,1.633649357,-4.351699729,3.39159666,12.56762521
0.9931670039,2.326602388,1.631072062,-4.40554242,3.476298495,12.50320397
0.9938240149,2.325524137,1.628442084,-4.464247957,3.564751853,12.44480321
0.9945648816,2.324666214,1.625778274,-4.527103747,3.656085675,12.3927181
0.9953824235,2.324041273,1.623099613,-4.593401212,3.749429022,12.34725144
0.9962011332,2.323489529,1.620443347,-4.661121591,3.842996445,12.30707554
0.9969488672,2.322839139,1.61784843,-4.728315602,3.934989582,12.27040291
0.9976235197,2.32208594,1.615336728,-4.794384818,4.024516254,12.23685794
0.9982230361,2.321226538,1.612930386,-4.858734609,4.110682229,12.20607173
0.9987454141,2.320258259,1.610651835,-4.920773909,4.192591281,12.17768156
0.9991887009,2.319179094,1.608523785,-4.979914874,4.269345334,12.15133013
0.9995509898,2.317987607,1.606569205,-5.035572425,4.340044685,12.1266648
0.9999638193,2.316791189,1.60482798,-5.094691818,4.406842279,12.10944441
1.000524065,2.315694828,1.603275735,-5.161944577,4.472430486,12.10277539
1.001177899,2.314694595,1.601841125,-5.233344459,4.536700347,12.10233301
1.001871536,2.313787297,1.600455581,-5.304913661,4.599512942,12.10379607
1.002551229,2.31297031,1.59905336,-5.372681838,4.660696357,12.10284601
1.003057389,2.312295213,1.597579954,-5.431370974,4.71894939,12.09758233
1.003435331,2.311716246,1.596180724,-5.48622299,4.772769934,12.09539963
1.003840768,2.311176396,1.594978989,-5.544608159,4.822482721,12.10212013
1.004231698,2.31069955,1.59389464,-5.603756193,4.868989953,12.11419714
1.004566055,2.310309406,1.592849074,-5.660898512,4.913177601,12.12808066
1.004801715,2.310029424,1.591765171,-5.713267951,4.955915953,12.14021698
1.004896504,2.309882887,1.590567132,-5.758099295,4.998062609,12.14704926
1.004961598,2.309603669,1.589295431,-5.79499378,5.039516381,12.14644385
1.005139919,2.308930846,1.588042546,-5.826288517,5.079764534,12.13873457
1.005436773,2.307895334,1.586811217,-5.85332307,5.119044984,12.12406283
1.005857255,2.30652781,1.585603854,-5.87743525,5.157599238,12.10256828
1.006406198,2.304858663,1.584422601,-5.899960836,5.195670514,12.07438899
1.006932834,2.303377945,1.583308347,-5.923451651,5.232508031,12.04505009
1.007308518,2.302459628,1.582284326,-5.949400764,5.267327921,12.01957072
1.007570817,2.301959683,1.5813257,-5.977551854,5.300326658,11.99733177
1.007757187,2.301734076,1.580407306,-6.00764612,5.331704325,11.97771772
1.007905118,2.301638826,1.579503734,-6.039422706,5.361664985,11.9601164
1.00805218,2.301530046,1.578589347,-6.072618863,5.39041696,11.94391889
1.008334618,2.300790889,1.577503292,-6.098308984,5.418220835,11.91900867
1.008741291,2.299496523,1.576241949,-6.114689472,5.445666664,11.87973176
1.009133454,2.298291031,1.57496895,-6.129664733,5.472776511,11.83335128
1.009497888,2.297244741,1.573759528,-6.14646146,5.498997538,11.78645993
1.009821505,2.296427728,1.572688286,-6.168293512,5.523778356,11.74565395
1.01009139,2.295910066,1.571829092,-6.198364121,5.546575076,11.71753418
1.010357617,2.295368544,1.571022474,-6.228117256,5.564323759,11.69818424
1.010710608,2.294475633,1.570119421,-6.250645641,5.577017904,11.67576295
1.011156325,2.293368708,1.569206623,-6.27135126,5.588031188,11.64786474
1.011665353,2.292131797,1.568335106,-6.293416634,5.599143678,11.61760745
1.012208526,2.290848916,1.567555599,-6.320023241,5.612139648,11.58810904
1.012757051,2.289604181,1.566918379,-6.354351528,5.628811344,11.5624881
1.013240477,2.288586874,1.566418789,-6.396337499,5.644540202,11.54496343
1.013607737,2.287916516,1.566012941,-6.443277351,5.654251396,11.53756018
1.013859425,2.287572538,1.565692064,-6.494394706,5.659060036,11.54010349
1.01399602,2.287534075,1.565447791,-6.548916927,5.660076935,11.5524141
1.014017795,2.287779833,1.56527212,-6.606073274,5.658407173,11.57430848
1.013924745,2.288287969,1.565157362,-6.665093209,5.655148926,11.60559888
1.013716527,2.289035982,1.56509608,-6.725204835,5.651392571,11.64609354
1.013505503,2.289717385,1.565051622,-6.784508847,5.649289844,11.68976571
1.013404428,2.290036332,1.564993209,-6.84139595,5.651159317,11.73022809
1.013413138,2.28998522,1.564922542,-6.895525472,5.658330373,11.76674308
1.013531354,2.289555786,1.564841604,-6.946555034,5.672126068,11.79857006
1.013572197,2.289198139,1.564842148,-7.001040448,5.687834689,11.83718567
1.013404445,2.289267209,1.564981259,-7.06334588,5.701258744,11.89077875
1.01311087,2.289610205,1.565210579,-7.129838338,5.714460932,11.95366692
1.012773696,2.290072278,1.565483898,-7.196876779,5.729458351,12.02015744
1.012474659,2.290496417,1.565757337,-7.26081077,5.748217645,12.08454727
1.012295179,2.290723752,1.565989328,-7.317984203,5.772658365,12.14112366
1.012075185,2.291075435,1.566249688,-7.374574206,5.80348534,12.19793266
1.011625822,2.291953982,1.566626634,-7.437663542,5.839041546,12.26570481
1.011028916,2.293188334,1.567098399,-7.504128957,5.877916852,12.34367857
1.010385799,2.294550561,1.567632805,-7.570482984,5.91868775,12.42945605
1.009763904,2.295917843,1.568203716,-7.633887035,5.95965285,12.51889199
1.009231188,2.297168053,1.568786548,-7.69150998,5.999088341,12.60784501
1.008784971,2.298303018,1.569383828,-7.745251952,6.040375188,12.69348476
1.008373112,2.299404048,1.570011403,-7.798658348,6.087219611,12.77558496
1.00799001,2.300469248,1.570665737,-7.851376793,6.13837521,12.85391466
1.007630236,2.301497269,1.57134329,-7.903059675,6.192600079,12.92824606
1.007288519,2.302487321,1.572040438,-7.953362869,6.248657318,12.99835561
1.006959736,2.303439162,1.572753403,-8.001944627,6.305315307,13.06402475
1.006638898,2.304353088,1.573478216,-8.048464656,6.361347765,13.12504027
1.006321135,2.305229897,1.574210691,-8.092583361,6.415533566,13.18119437
1.005931824,2.306227147,1.574976837,-8.132566638,6.467357437,13.24297756
1.005414884,2.307460179,1.575798423,-8.167433583,6.51609171,13.31882382
1.004793636,2.308867336,1.576665081,-8.197981748,6.560201913,13.40544307
1.004188113,2.310250836,1.5776215,-8.224654731,6.602388514,13.49011655
1.003692177,2.311453583,1.578682343,-8.248673087,6.645374919,13.56257569
1.003290479,2.312476066,1.579792551,-8.27201374,6.6876715,13.62320447
1.002967785,2.313319308,1.580896712,-8.296654553,6.727797885,13.67238863
1.002616841,2.314223109,1.58194526,-8.32149787,6.765855903,13.72249618
1.00211721,2.31542552,1.582897002,-8.345235226,6.801719376,13.78703395
1.00152384,2.316730325,1.583829354,-8.366956783,6.834925637,13.85774127
1.000926153,2.317927485,1.584830384,-8.385889144,6.865923377,13.92431075
1.000341027,2.318995253,1.585872623,-8.403901168,6.894271252,13.98576625
0.9997854922,2.319912128,1.58692857,-8.422866241,6.919531898,14.0411297
0.9992340783,2.32084294,1.587945326,-8.444337277,6.942456199,14.09281378
0.9986496822,2.321986287,1.588867887,-8.468990536,6.96426466,14.14549219
0.998008901,2.32327515,1.589746736,-8.495094743,6.984664611,14.20005803
0.9973003494,2.324607341,1.590648698,-8.520475335,7.003183688,14.25565913
0.9965417289,2.325959311,1.591567394,-8.545028027,7.019824071,14.31208956
0.9957507714,2.327307491,1.592496484,-8.568648512,7.034586281,14.36914373
