ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.7392903694,-0.2924360421,2.211622741,2.851111315,0.2693557643,-0.05420696326,5.428928945,0.4675723135,0.02977237548,-2.759923803,4.340813484,1.039541865
-0.7348918308,-0.2948418133,2.216626893,2.838770695,0.2438895488,-0.06173107031,5.423558108,0.493608018,0.02756793755,-2.759923803,4.340813484,1.039541865
-0.7297443834,-0.2977086825,2.22180858,2.826707992,0.2188508338,-0.07011442555,5.417437829,0.522784861,0.02405857723,-2.759923803,4.340813484,1.039541865
-0.7240371496,-0.3005594654,2.227152713,2.815858423,0.1968045255,-0.07923216485,5.412615016,0.5442946017,0.02223552479,-2.759923803,4.340813484,1.039541865
-0.7184696583,-0.3028921131,2.232274576,2.806087619,0.1773797017,-0.08727238241,5.407590341,0.5659407276,0.02173076331,-2.759923803,4.340813484,1.039541865
-0.7142463532,-0.3043225357,2.236719708,2.796673808,0.1586525337,-0.0933378344,5.400411864,0.5992940984,0.0205609407,-2.759923803,4.340813484,1.039541865
-0.7106653549,-0.3055615339,2.241029619,2.787575226,0.1408681327,-0.09803589956,5.392240024,0.6390544177,0.01937478007,-2.759923803,4.340813484,1.039541865
-0.7067183271,-0.3073351365,2.245706872,2.778734191,0.1241899717,-0.101943643,5.384088832,0.6797821289,0.01858495617,-2.759923803,4.340813484,1.039541865
-0.7028887605,-0.3093409618,2.250610061,2.770085968,0.1086963446,-0.1056289972,5.376822374,0.7158203903,0.01812397599,-2.759923803,4.340813484,1.039541865
-0.6996605152,-0.3112750181,2.255604981,2.761564935,0.09439012854,-0.1096567636,5.371201157,0.7412938009,0.01745792032,-2.759923803,4.340813484,1.039541865
-0.6975177007,-0.31283219,2.260562468,2.753105269,0.08122274164,-0.1145796721,5.367945053,0.7502038977,0.01585685513,-2.759923803,4.340813484,1.039541865
-0.696619599,-0.3133228805,2.265299935,2.744869856,0.06998006043,-0.1188177415,5.366554471,0.7421273416,0.01338797005,-2.759923803,4.340813484,1.039541865
-0.6970985448,-0.3121026914,2.269525067,2.736978743,0.06105630059,-0.1207595447,5.365954345,0.7226662899,0.01068906861,-2.759923803,4.340813484,1.039541865
-0.699901694,-0.3091315512,2.272780176,2.729307973,0.05376200528,-0.1210101197,5.366025038,0.6949063408,0.008029639791,-2.759923803,4.340813484,1.039541865
-0.705152444,-0.3048670763,2.275055598,2.721741302,0.04737236238,-0.1202732885,5.366662792,0.6619343275,0.00563503194,-2.759923803,4.340813484,1.039541865
-0.7120606581,-0.2998253812,2.276723667,2.714166228,0.04113489081,-0.119297043,5.367770202,0.6268040306,0.003640055088,-2.759923803,4.340813484,1.039541865
-0.7198381517,-0.2945301684,2.2781499,2.706472203,0.03426438781,-0.1188470162,5.369245673,0.5925158261,0.00205654378,-2.759923803,4.340813484,1.039541865
-0.7276982439,-0.2895087182,2.279699054,2.698550791,0.02592402121,-0.1197072308,5.370973289,0.5620098188,0.0007553237,-2.759923803,4.340813484,1.039541865
-0.7348178611,-0.2850393899,2.281989734,2.690296133,0.01625093807,-0.1214314831,5.373832369,0.527970757,-0.0003004111446,-2.759923803,4.340813484,1.039541865
-0.7402425248,-0.2812774189,2.285610928,2.68174807,0.006108651744,-0.1228777984,5.378487682,0.4843196059,-0.000317486404,-2.759923803,4.340813484,1.039541865
-0.7446619128,-0.2777598853,2.289848424,2.673025729,-0.004304952803,-0.1238639243,5.38448203,0.4357236963,0.001436983377,-2.759923803,4.340813484,1.039541865
-0.7491713083,-0.2739336483,2.293908757,2.664259812,-0.01480077614,-0.1242985192,5.391292456,0.3866792669,0.005150044696,-2.759923803,4.340813484,1.039541865
-0.7533991185,-0.2700137238,2.297993581,2.655592798,-0.02520871525,-0.1241985214,5.398260558,0.3414904944,0.01036435766,-2.759923803,4.340813484,1.039541865
-0.7569761221,-0.2662178875,2.302305387,2.647175662,-0.03538110269,-0.1236910292,5.404554202,0.3043009341,0.01603150538,-2.759923803,4.340813484,1.039541865
-0.7595352845,-0.2627659011,2.307047349,2.639162297,-0.04518825669,-0.1229998983,5.409188774,0.2791600204,0.02071083782,-2.759923803,4.340813484,1.039541865
-0.7609035366,-0.2599091657,2.312692298,2.631040654,-0.05534620021,-0.1222051285,5.412168216,0.2647663472,0.02398382114,-2.759923803,4.340813484,1.039541865
-0.7609266791,-0.2578908388,2.319726284,2.622461715,-0.06642530171,-0.12126033,5.414279706,0.2564983254,0.02641965783,-2.759923803,4.340813484,1.039541865
-0.7593296973,-0.2567434142,2.32813261,2.613813664,-0.07804029862,-0.120235372,5.41567266,0.2534197712,0.02801715409,-2.759923803,4.340813484,1.039541865
-0.7562471812,-0.2562464849,2.337546949,2.605473989,-0.08974141649,-0.1191656501,5.416518709,0.2546089131,0.02884395893,-2.759923803,4.340813484,1.039541865
-0.7519565669,-0.256230746,2.347672844,2.597810288,-0.1010102837,-0.1180505273,5.41700251,0.259153406,0.02901792836,-2.759923803,4.340813484,1.039541865
-0.7467364124,-0.2565304586,2.358215414,2.591181272,-0.1112610787,-0.1168580947,5.417313834,0.2661464554,0.02869037453,-2.759923803,4.340813484,1.039541865
-0.7408666274,-0.2569845534,2.36888024,2.585937995,-0.1198474397,-0.115535405,5.417641343,0.2746836684,0.02803101833,-2.759923803,4.340813484,1.039541865
-0.734731639,-0.2574777082,2.379466699,2.58150701,-0.1267849445,-0.1139906527,5.418340891,0.2860474711,0.02748147856,-2.759923803,4.340813484,1.039541865
-0.7287455228,-0.2578922758,2.389849054,2.577268132,-0.1326284401,-0.1122315206,5.419428111,0.3016477824,0.0272842285,-2.759923803,4.340813484,1.039541865
-0.7226428011,-0.2583211375,2.400380978,2.573495213,-0.1374920428,-0.1103371591,5.420579284,0.3207734628,0.02731624434,-2.759923803,4.340813484,1.039541865
-0.7159765093,-0.2589410975,2.411431129,2.570460623,-0.1414795542,-0.1083751654,5.421469734,0.3427091695,0.02741993619,-2.759923803,4.340813484,1.039541865
-0.708801102,-0.2597182371,2.422841367,2.568436596,-0.1446879081,-0.1064031994,5.421771357,0.3667286455,0.02736784036,-2.759923803,4.340813484,1.039541865
-0.7011716786,-0.260617687,2.434454541,2.567695931,-0.1472097567,-0.1044700926,5.42115167,0.392089846,0.0268375579,-2.759923803,4.340813484,1.039541865
-0.6931439665,-0.2616033669,2.446114757,2.568512014,-0.1491351673,-0.1026164683,5.419274003,0.4180317532,0.02539691095,-2.759923803,4.340813484,1.039541865
-0.6847245979,-0.2626797006,2.45759294,2.570926465,-0.1503864043,-0.10098677,5.416319743,0.4470255557,0.02366638804,-2.759923803,4.340813484,1.039541865
-0.6759567587,-0.2638516075,2.468659864,2.574686836,-0.1507988258,-0.09961967454,5.41275589,0.4810885229,0.02258420269,-2.759923803,4.340813484,1.039541865
-0.6666567002,-0.2651930899,2.479592734,2.579625304,-0.1503317663,-0.09839413093,5.408648614,0.5187453989,0.02205748486,-2.759923803,4.340813484,1.039541865
-0.6567007137,-0.2667557382,2.490696019,2.585573624,-0.1489474225,-0.09719291281,5.404029566,0.5584826411,0.02191922819,-2.759923803,4.340813484,1.039541865
-0.6462910125,-0.2684659228,2.501860576,2.592362969,-0.1466124325,-0.09590227031,5.398897418,0.5987332849,0.02192067132,-2.759923803,4.340813484,1.039541865
-0.635630568,-0.270245645,2.512983491,2.599823864,-0.143299058,-0.09441144568,5.393225516,0.6378671547,0.02172350656,-2.759923803,4.340813484,1.039541865
-0.624923109,-0.2720123055,2.523968692,2.607786191,-0.1389859688,-0.09261206752,5.386973016,0.6741889168,0.02089149512,-2.759923803,4.340813484,1.039541865
-0.6142715753,-0.2736883212,2.534647598,2.616422855,-0.1336275081,-0.09094411054,5.379369089,0.7099694392,0.01920983144,-2.759923803,4.340813484,1.039541865
-0.6037646899,-0.2752000669,2.544858518,2.625964459,-0.1272108456,-0.08972211009,5.370090936,0.7479120458,0.01720223536,-2.759923803,4.340813484,1.039541865
-0.5930950133,-0.2766212438,2.554820739,2.636327268,-0.1197661806,-0.08865749883,5.359742555,0.7868959002,0.01537199164,-2.759923803,4.340813484,1.039541865
-0.5819943055,-0.2780520363,2.564766113,2.647427298,-0.1113217217,-0.08747411481,5.348898348,0.8257550962,0.01408932851,-2.759923803,4.340813484,1.039541865
-0.5707041788,-0.2794538027,2.574635436,2.659179244,-0.1019041224,-0.08591419515,5.338110035,0.863273848,0.01357935196,-2.759923803,4.340813484,1.039541865
-0.5594662674,-0.2807921411,2.584370235,2.671495096,-0.09153672942,-0.08374611353,5.327916857,0.8981865984,0.01391719376,-2.759923803,4.340813484,1.039541865
-0.5485221868,-0.2820373005,2.593912305,2.684282566,-0.08023544724,-0.08077380364,5.318856772,0.9291841551,0.01503056294,-2.759923803,4.340813484,1.039541865
-0.5379741447,-0.2833108808,2.602902205,2.698254122,-0.0671352989,-0.07762937545,5.309473736,0.9573468028,0.01594385451,-2.759923803,4.340813484,1.039541865
-0.5279940086,-0.2845902987,2.611179319,2.71355248,-0.05215256986,-0.07479640945,5.298923627,0.9842623974,0.01654309683,-2.759923803,4.340813484,1.039541865
-0.518619737,-0.2856290432,2.619242353,2.72923647,-0.03644627481,-0.07186531028,5.288650518,1.00933822,0.01766175214,-2.759923803,4.340813484,1.039541865
-0.5097301815,-0.2862296722,2.627595168,2.744378508,-0.02114073591,-0.06838679712,5.280079448,1.031956286,0.01978421443,-2.759923803,4.340813484,1.039541865
-0.501064888,-0.2865330142,2.636073062,2.760467657,-0.004862691113,-0.06440541219,5.272686615,1.051401035,0.02160793869,-2.759923803,4.340813484,1.039541865
-0.4924760615,-0.2867602435,2.64431601,2.778342307,0.01346867797,-0.06058104449,5.265340379,1.067973354,0.02231649455,-2.759923803,4.340813484,1.039541865
-0.4842381653,-0.2868696602,2.65228547,2.796152048,0.03227377612,-0.0571362123,5.25854115,1.082590398,0.02290629747,-2.759923803,4.340813484,1.039541865
-0.476624728,-0.286824085,2.659947121,2.812103919,0.04989099454,-0.05396166343,5.252779391,1.096184249,0.02440046209,-2.759923803,4.340813484,1.039541865
-0.4694877989,-0.2866859118,2.667207449,2.826987088,0.06697750815,-0.05081818364,5.248342328,1.10777447,0.02606243475,-2.759923803,4.340813484,1.039541865
-0.4626184588,-0.2864475122,2.674224435,2.842431165,0.08507355223,-0.04787446846,5.245043728,1.116202291,0.02658771216,-2.759923803,4.340813484,1.039541865
-0.4561430028,-0.2860263164,2.681180458,2.857953891,0.1037619257,-0.04531798761,5.242654621,1.122154744,0.02623891098,-2.759923803,4.340813484,1.039541865
-0.4500974869,-0.2854610245,2.687965893,2.873088865,0.1225967975,-0.04323331351,5.240941837,1.126329732,0.02534757426,-2.759923803,4.340813484,1.039541865
-0.4445179419,-0.2847919007,2.6944722,2.887383814,0.1410975154,-0.04159560114,5.239666651,1.129431107,0.02430051517,-2.759923803,4.340813484,1.039541865
-0.4394403296,-0.2840602568,2.700592279,2.90039769,0.1587468594,-0.04027215211,5.238584473,1.132165597,0.02352979385,-2.759923803,4.340813484,1.039541865
-0.4349005284,-0.2833079974,2.706220617,2.911697552,0.1749949647,-0.03903164692,5.237445362,1.135241474,0.02350634709,-2.759923803,4.340813484,1.039541865
-0.43081503,-0.2825782159,2.711319798,2.921240676,0.190050223,-0.03746382481,5.236803353,1.137481311,0.02387656316,-2.759923803,4.340813484,1.039541865
-0.4271165405,-0.2817451349,2.716071156,2.929450463,0.2044830835,-0.03545466738,5.23716744,1.137670005,0.02396602787,-2.759923803,4.340813484,1.039541865
-0.4238550589,-0.2807217826,2.720583951,2.936597223,0.218278903,-0.03316488435,5.238212946,1.136459329,0.02381793475,-2.759923803,4.340813484,1.039541865
-0.421020728,-0.2796189212,2.724703591,2.942950415,0.2314342314,-0.03077395072,5.239610116,1.134497663,0.02349878792,-2.759923803,4.340813484,1.039541865
-0.4186036521,-0.2785479014,2.72827548,2.948778334,0.243953667,-0.02848174418,5.241024353,1.132428791,0.02308878663,-2.759923803,4.340813484,1.039541865
-0.4165939106,-0.277620538,2.731145054,2.954348038,0.2558480229,-0.02650883664,5.242116613,1.130891908,0.02267829294,-2.759923803,4.340813484,1.039541865
-0.4149815138,-0.2769489211,2.733157758,2.959925618,0.267133713,-0.02509540508,5.242543994,1.130522677,0.02237039278,-2.759923803,4.340813484,1.039541865
-0.4138638454,-0.2767309548,2.734145151,2.965065446,0.2775701224,-0.0239322128,5.242619401,1.130680974,0.02215503282,-2.759923803,4.340813484,1.039541865
-0.4134549291,-0.2768488388,2.734121366,2.969316178,0.287014664,-0.02258340324,5.2428251,1.130455031,0.02191876138,-2.759923803,4.340813484,1.039541865
-0.4137533291,-0.277051272,2.733275861,2.972934173,0.2956370213,-0.02112332728,5.243067557,1.13006823,0.02163234705,-2.759923803,4.340813484,1.039541865
-0.4145485051,-0.2773227054,2.731796829,2.976174821,0.303608817,-0.01963939037,5.243250243,1.129739459,0.02127749869,-2.759923803,4.340813484,1.039541865
-0.4156297502,-0.2776471001,2.72987216,2.979292669,0.3111030774,-0.01823072589,5.243273625,1.12968312,0.02084684488,-2.759923803,4.340813484,1.039541865
-0.4167861896,-0.2780086611,2.727689311,2.982541586,0.3182937836,-0.01700720736,5.24303522,1.130109287,0.02034478642,-2.759923803,4.340813484,1.039541865
-0.41780677,-0.2783921647,2.72543539,2.986174981,0.3253555101,-0.01608879442,5.242429715,1.131224009,0.0197892299,-2.759923803,4.340813484,1.039541865
-0.4185840329,-0.2787780772,2.723351025,2.990148828,0.3314731097,-0.01525270512,5.241452746,1.132916148,0.01930823756,-2.759923803,4.340813484,1.039541865
-0.4194044772,-0.2794002964,2.720996697,2.994158361,0.3363482915,-0.01432177973,5.24022935,1.134929638,0.0189354693,-2.759923803,4.340813484,1.039541865
-0.4205132051,-0.2804743515,2.717805891,2.998063814,0.3409194992,-0.01348708338,5.238845861,1.137247579,0.01855327171,-2.759923803,4.340813484,1.039541865
-0.4218511815,-0.2821217289,2.713603601,3.001723124,0.3461085212,-0.01293560837,5.237387812,1.139848584,0.0180352864,-2.759923803,4.340813484,1.039541865
-0.4231627101,-0.2841208509,2.708745141,3.005370487,0.3513193831,-0.01266660536,5.23576938,1.143147558,0.0175110709,-2.759923803,4.340813484,1.039541865
-0.4243082635,-0.2861400181,2.703753545,3.009144148,0.3557533569,-0.01250492938,5.233909068,1.147222338,0.0171314343,-2.759923803,4.340813484,1.039541865
-0.42540215,-0.2881360242,2.698705173,3.012757217,0.3600241768,-0.01237244706,5.231897176,1.151532136,0.01678439799,-2.759923803,4.340813484,1.039541865
-0.4265587088,-0.2900649705,2.693676689,3.015923919,0.3647546651,-0.01219595693,5.22982259,1.155521617,0.0163411741,-2.759923803,4.340813484,1.039541865
-0.4278168008,-0.2920760875,2.688454939,3.018627568,0.3697866623,-0.01184012999,5.227668781,1.159334891,0.01590793777,-2.759923803,4.340813484,1.039541865
-0.4291282222,-0.294298723,2.682852172,3.021070101,0.3745787328,-0.01124489806,5.225366768,1.163432784,0.01565357145,-2.759923803,4.340813484,1.039541865
-0.4304768847,-0.2966571186,2.676983382,3.02329482,0.3791942921,-0.01046304165,5.222927288,1.167726769,0.01552315274,-2.759923803,4.340813484,1.039541865
-0.4318469568,-0.2990735864,2.670963317,3.025345175,0.3837064109,-0.009565529769,5.220362829,1.172130724,0.01545390792,-2.759923803,4.340813484,1.039541865
-0.4332228967,-0.3014683495,2.66490634,3.027264773,0.3881973248,-0.00864407934,5.217687568,1.176560554,0.01537589105,-2.759923803,4.340813484,1.039541865
-0.4345894486,-0.3037594663,2.658926345,3.029097436,0.3927581493,-0.007812272609,5.214917279,1.180934071,0.01521233299,-2.759923803,4.340813484,1.039541865
-0.4359315978,-0.305862831,2.653136715,3.030887318,0.3974887689,-0.007205232775,5.212069248,1.185171182,0.01487966678,-2.759923803,4.340813484,1.039541865
-0.4373818546,-0.307826687,2.647244136,3.032505773,0.4024674144,-0.006811293786,5.209096331,1.1892908,0.01442855542,-2.759923803,4.340813484,1.039541865
-0.4390217018,-0.3097572769,2.641002289,3.033844302,0.4076457103,-0.006492629305,5.205960474,1.193387265,0.01396952366,-2.759923803,4.340813484,1.039541865
-0.4407593761,-0.3116537492,2.63459513,3.034977843,0.4129424924,-0.006210969145,5.202693178,1.197495063,0.01350458638,-2.759923803,4.340813484,1.039541865
-0.4425026744,-0.3135124653,2.628207099,3.035981571,0.4182795055,-0.00592900507,5.199325302,1.201648097,0.01303709153,-2.759923803,4.340813484,1.039541865
-0.4441589737,-0.3153271073,2.622023005,3.036930839,0.4235812532,-0.005610513134,5.195887074,1.205879623,0.01257166179,-2.759923803,4.340813484,1.039541865
-0.445635255,-0.3170887776,2.616227923,3.037901125,0.4287748493,-0.005220394718,5.192408095,1.210222208,0.01211413013,-2.759923803,4.340813484,1.039541865
-0.4468381321,-0.3187860892,2.611007128,3.038967985,0.4337898719,-0.00472464008,5.188917346,1.214707705,0.01167146993,-2.759923803,4.340813484,1.039541865
-0.447703669,-0.3203870192,2.606430685,3.040189237,0.4387008332,-0.004069824326,5.1854191,1.219357268,0.01127856059,-2.759923803,4.340813484,1.039541865
-0.4482862389,-0.3218790979,2.602351745,3.041533743,0.4436170233,-0.003264647726,5.181890889,1.224159258,0.01095999674,-2.759923803,4.340813484,1.039541865
-0.4486694517,-0.3232816832,2.598629455,3.04294363,0.4485212111,-0.00236598931,5.178320143,1.229091789,0.01070567181,-2.759923803,4.340813484,1.039541865
-0.4489367487,-0.324618234,2.595122159,3.044360884,0.4533950624,-0.001426557702,5.174692855,1.234127191,0.0105021024,-2.759923803,4.340813484,1.039541865
-0.4491714854,-0.3259161448,2.591687675,3.045727289,0.4582190643,-0.0004948346607,5.170993535,1.239231784,0.0103322241,-2.759923803,4.340813484,1.039541865
-0.4494569386,-0.3272066951,2.588183379,3.046984416,0.4629725433,0.000384905774,5.167205293,1.244366063,0.01017508476,-2.759923803,4.340813484,1.039541865
-0.4498851911,-0.3285631523,2.584547497,3.048073661,0.4676337733,0.00117250157,5.163310055,1.249485267,0.01000544103,-2.759923803,4.340813484,1.039541865
-0.4503358512,-0.3299074914,2.581053138,3.04925477,0.4723148989,0.002288926864,5.159309947,1.254729796,0.009960011763,-2.759923803,4.340813484,1.039541865
-0.4506866622,-0.3311674694,2.577817746,3.050605917,0.4770762879,0.003824589466,5.155225989,1.260169067,0.01008403953,-2.759923803,4.340813484,1.039541865
-0.4510388741,-0.3324402976,2.574598844,3.051796292,0.4818125934,0.005266827303,5.15106586,1.26564088,0.01020933549,-2.759923803,4.340813484,1.039541865
-0.4514935552,-0.3338231781,2.57115393,3.052495319,0.4864114601,0.006129862501,5.146834933,1.27097342,0.01016450722,-2.759923803,4.340813484,1.039541865
-0.4522278413,-0.3352302019,2.567376548,3.052608282,0.4907760872,0.006512902158,5.142503082,1.276025726,0.01008134777,-2.759923803,4.340813484,1.039541865
-0.453196417,-0.3365377393,2.563417729,3.052391785,0.4949797831,0.006845012715,5.138058315,1.280884153,0.0101082495,-2.759923803,4.340813484,1.039541865
-0.4541109203,-0.3378087813,2.559460907,3.052041574,0.4991602173,0.007137419596,5.133533664,1.285722633,0.01010276775,-2.759923803,4.340813484,1.039541865
-0.4547045779,-0.339122657,2.555705035,3.051752356,0.5034535041,0.007379890428,5.128963561,1.290725701,0.009934921638,-2.759923803,4.340813484,1.039541865
-0.4551489577,-0.3404907627,2.552008301,3.051278753,0.507799902,0.007347680348,5.124279079,1.295850622,0.009542776211,-2.759923803,4.340813484,1.039541865
-0.4557162789,-0.3418703143,2.548187506,3.050369471,0.5120808719,0.006970272601,5.119424541,1.300947458,0.008999151026,-2.759923803,4.340813484,1.039541865
-0.4563571472,-0.3432413122,2.544348141,3.049208953,0.5163433488,0.006441728709,5.114454816,1.306049074,0.00838382488,-2.759923803,4.340813484,1.039541865
-0.4570220481,-0.3445821456,2.540595476,3.047980882,0.5206336274,0.005942470374,5.109424077,1.311188036,0.007774880225,-2.759923803,4.340813484,1.039541865
-0.4576613847,-0.3458697829,2.537034519,3.046868276,0.5249970217,0.005639951766,5.104385774,1.316396488,0.007248641461,-2.759923803,4.340813484,1.039541865
