ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
NaN,NaN,NaN,3.082417259,0.7227111166,0.03837163123,4.8217939,1.689463281,-0.0002795236164,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.082731398,0.7226490601,0.03857334322,4.822476708,1.689389033,-0.0001626643561,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.08299928,0.7225319828,0.03877176882,4.823133093,1.689288654,-3.602720534e-05,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.083270258,0.7223636118,0.03899600951,4.82376793,1.689146502,0.0001101000568,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.083558081,0.7221776263,0.03925369889,4.824385191,1.688945829,0.0002804758293,1.376794733,1.741686311,-7.964094641
-0.5525388128,-0.2892251632,2.290362049,3.083849015,0.7219830803,0.0395261617,4.824959674,1.68871181,0.0004648986048,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.084129334,0.7217890216,0.03979467045,4.825478943,1.688497877,0.0006538261759,1.376794733,1.741686311,-7.964094641
-0.5597960692,-0.2929395315,2.291251041,3.084385322,0.7216045052,0.04004043848,4.825951739,1.68828215,0.0008420245335,1.376794733,1.741686311,-7.964094641
NaN,NaN,NaN,3.084603276,0.7214386228,0.0402446121,4.826386804,1.688042667,0.001024397396,1.376794733,1.741686311,-7.964094641
-0.5671779859,-0.2966713116,2.292017004,3.084787338,0.7212358778,0.04035650852,4.826792882,1.68775727,0.001196125078,1.376794733,1.741686311,-7.964094641
-0.5680766317,-0.2968249838,2.290954906,3.084949269,0.7209590355,0.04036327845,4.827185479,1.687418688,0.001366276667,1.376794733,1.741686311,-7.964094641
-0.568982587,-0.2969681905,2.289872401,3.085090147,0.7206449541,0.04031077853,4.827584037,1.687031824,0.001548666665,1.376794733,1.741686311,-7.964094641
-0.569879478,-0.2970993582,2.288798478,3.085205894,0.7203223879,0.04023935189,4.828003187,1.686592362,0.001746173429,1.376794733,1.741686311,-7.964094641
-0.5707509814,-0.2972169744,2.28776212,3.085292411,0.7200199308,0.04018927161,4.828457552,1.68609572,0.001962036846,1.376794733,1.741686311,-7.964094641
-0.5715808237,-0.2973195957,2.28679229,3.085345573,0.7197660144,0.04020077663,4.828902485,1.6855246,0.002200596295,1.376794733,1.741686311,-7.964094641
-0.5723594821,-0.2974077756,2.285905332,3.085356756,0.719537092,0.04025668948,4.829297131,1.684881411,0.002458625986,1.376794733,1.741686311,-7.964094641
-0.5731217332,-0.2974654928,2.285084363,3.085313989,0.7192861166,0.0403236876,4.829654319,1.684167592,0.002747293857,1.376794733,1.741686311,-7.964094641
-0.5739009961,-0.297479211,2.284304495,3.08521543,0.7190116411,0.04040661484,4.829987298,1.683383807,0.003074335284,1.376794733,1.741686311,-7.964094641
-0.5746895817,-0.2974545158,2.283563125,3.085074558,0.7187217976,0.04050334287,4.830317,1.682553364,0.003427208749,1.376794733,1.741686311,-7.964094641
-0.5754798063,-0.2973970201,2.28285763,3.084904849,0.7184246449,0.04061181935,4.830664351,1.681699188,0.003793868759,1.376794733,1.741686311,-7.964094641
-0.5762639916,-0.2973123671,2.282185363,3.084719776,0.7181281479,0.04073006997,4.831050274,1.680843828,0.00416276287,1.376794733,1.741686311,-7.964094641
-0.5770293441,-0.29720416,2.281552839,3.084532814,0.7178401681,0.04085619875,4.831495685,1.680009509,0.004522789834,1.376794733,1.741686311,-7.964094641
-0.5777646108,-0.2970768054,2.280962932,3.084357433,0.7175684637,0.04098838669,4.832021502,1.679218225,0.004863218566,1.376794733,1.741686311,-7.964094641
-0.5784644248,-0.2969373358,2.2804074,3.084207105,0.7173207011,0.04112488853,4.832635559,1.67844877,0.005192578158,1.376794733,1.741686311,-7.964094641
-0.5791234146,-0.2967929736,2.279877852,3.084095303,0.7171044761,0.04126402761,4.833323416,1.67767444,0.005519911806,1.376794733,1.741686311,-7.964094641
-0.5797362036,-0.2966511067,2.279365776,3.084035499,0.7169273468,0.04140418891,4.834072596,1.676908876,0.005835302861,1.376794733,1.741686311,-7.964094641
-0.5802974091,-0.2965192664,2.278862546,3.084041162,0.7167968755,0.04154381008,4.834870664,1.676165704,0.006128593853,1.376794733,1.741686311,-7.964094641
-0.5808016425,-0.296405107,2.278359446,3.084106115,0.7167138689,0.0416675111,4.835705229,1.675458544,0.006389371182,1.376794733,1.741686311,-7.964094641
-0.5812794564,-0.2962893444,2.277847559,3.084190372,0.7166735118,0.04176054039,4.836545834,1.674787031,0.006613795194,1.376794733,1.741686311,-7.964094641
-0.5817595639,-0.2961532177,2.277324682,3.08427388,0.7166696271,0.04182900043,4.837365748,1.674146413,0.006805960065,1.376794733,1.741686311,-7.964094641
-0.5822338123,-0.296005317,2.276792068,3.084364495,0.7166934368,0.04187914904,4.838158231,1.673543739,0.006967008591,1.376794733,1.741686311,-7.964094641
-0.582694048,-0.2958543163,2.276250927,3.08447007,0.7167361611,0.04191725451,4.83891657,1.672986093,0.007097905506,1.376794733,1.741686311,-7.964094641
-0.5830918958,-0.2956921752,2.275765292,3.08459845,0.7167890157,0.041949594,4.839652055,1.672503549,0.007193158706,1.376794733,1.741686311,-7.964094641
-0.5833956065,-0.2955170936,2.275374895,3.084757475,0.7168432089,0.04198245309,4.840393828,1.6720918,0.007259562142,1.376794733,1.741686311,-7.964094641
-0.5836219388,-0.2953475594,2.275044182,3.084954979,0.7168899399,0.04202212659,4.841161951,1.671706434,0.007316495692,1.376794733,1.741686311,-7.964094641
-0.5838087944,-0.2951282307,2.27482384,3.085179028,0.7169289381,0.04213282873,4.841960283,1.67130455,0.007416981493,1.376794733,1.741686311,-7.964094641
-0.5839980401,-0.294830689,2.274711036,3.085412539,0.7169641882,0.04233765625,4.842789185,1.670844827,0.007586987679,1.376794733,1.741686311,-7.964094641
-0.5842123178,-0.2945140394,2.274589887,3.085655651,0.7169933119,0.04258123706,4.843654839,1.670386485,0.007769730371,1.376794733,1.741686311,-7.964094641
-0.5844262578,-0.294197588,2.274404942,3.085908549,0.7170139764,0.04280819449,4.844550769,1.669991743,0.007908084618,1.376794733,1.741686311,-7.964094641
-0.5846003917,-0.2939058508,2.274129545,3.086212717,0.7170435359,0.04295880116,4.845472759,1.669622549,0.007981112341,1.376794733,1.741686311,-7.964094641
-0.5847361255,-0.2937059089,2.27369104,3.086600583,0.7170993438,0.04297677577,4.846416537,1.669239414,0.007969176829,1.376794733,1.741686311,-7.964094641
-0.5848346966,-0.2936054948,2.273106063,3.087060083,0.7171874581,0.04287914937,4.847376072,1.668814507,0.007897708183,1.376794733,1.741686311,-7.964094641
-0.5849030524,-0.2935763357,2.272447268,3.087575597,0.7173103771,0.04272403608,4.848353404,1.668387477,0.007804336738,1.376794733,1.741686311,-7.964094641
-0.5849511389,-0.2936315185,2.271726082,3.088128461,0.7174605009,0.04252261691,4.849354684,1.668005578,0.007681557406,1.376794733,1.741686311,-7.964094641
-0.5849692638,-0.2937519962,2.270952363,3.088700026,0.7176302072,0.04228580357,4.850377058,1.667653808,0.007529951189,1.376794733,1.741686311,-7.964094641
-0.584946737,-0.2939059466,2.270134859,3.089271665,0.7178118413,0.04202422333,4.851417642,1.667316717,0.007350587371,1.376794733,1.741686311,-7.964094641
-0.5848920194,-0.2940873693,2.269283305,3.08982477,0.7179977081,0.04174822524,4.852473515,1.666978278,0.007145117278,1.376794733,1.741686311,-7.964094641
-0.5848135808,-0.2942902858,2.268407433,3.09034075,0.7181800681,0.04146790746,4.853541723,1.66662185,0.006915800984,1.376794733,1.741686311,-7.964094641
-0.5847198994,-0.2945087407,2.267516979,3.090801026,0.7183511369,0.04119316593,4.854619271,1.666230234,0.006665467542,1.376794733,1.741686311,-7.964094641
-0.5846194631,-0.2947368015,2.266621686,3.091187022,0.7185030869,0.04093376431,4.855703134,1.665785825,0.006397409374,1.376794733,1.741686311,-7.964094641
-0.5845207683,-0.2949685593,2.265731298,3.091480162,0.7186280533,0.04069942513,4.856790253,1.665270863,0.006115211185,1.376794733,1.741686311,-7.964094641
-0.5844323204,-0.2951981286,2.26485557,3.091703803,0.7187305398,0.04050415708,4.857891767,1.664625476,0.00582756978,1.376794733,1.741686311,-7.964094641
-0.5843626331,-0.2954196474,2.264004258,3.091892435,0.7188156245,0.04035269573,4.85901236,1.66383894,0.005544144186,1.376794733,1.741686311,-7.964094641
-0.5843018728,-0.2957315137,2.263024057,3.092038127,0.7189010607,0.04009698439,4.86013075,1.662997825,0.005159400262,1.376794733,1.741686311,-7.964094641
-0.5842417594,-0.2961941247,2.261820559,3.092140773,0.7190000043,0.03964400752,4.861232482,1.662184079,0.004610953002,1.376794733,1.741686311,-7.964094641
-0.5841597656,-0.2967665372,2.260497899,3.09221017,0.7190982711,0.03907228393,4.862315111,1.661445382,0.003968299818,1.376794733,1.741686311,-7.964094641
-0.5840424946,-0.2973962021,2.2591566,3.092256079,0.7191813813,0.03846039414,4.863423003,1.660720968,0.003281810124,1.376794733,1.741686311,-7.964094641
-0.5839145089,-0.2980031307,2.257889457,3.092288236,0.7192345702,0.03788694387,4.864588227,1.65993116,0.002615322048,1.376794733,1.741686311,-7.964094641
-0.5838003689,-0.2985075684,2.256789379,3.092201479,0.7192505055,0.03750274138,4.865789981,1.659094331,0.002057553765,1.376794733,1.741686311,-7.964094641
-0.5837246492,-0.2988299322,2.255949338,3.091947679,0.7192235075,0.03743843186,4.867007506,1.658228329,0.001696327783,1.376794733,1.741686311,-7.964094641
-0.5836635828,-0.2990025899,2.255326561,3.091623844,0.7191513649,0.03758614118,4.868218537,1.657367521,0.00147479444,1.376794733,1.741686311,-7.964094641
-0.5835878177,-0.2991453785,2.254784729,3.091311866,0.7190459228,0.03777270501,4.869416018,1.656534835,0.00127251644,1.376794733,1.741686311,-7.964094641
-0.5835059753,-0.2992914315,2.254289087,3.091084391,0.7189155389,0.03794792093,4.87061129,1.655716048,0.001081941008,1.376794733,1.741686311,-7.964094641
-0.5834377083,-0.2994314261,2.253813792,3.091014168,0.7187683849,0.03806068937,4.871799012,1.654906944,0.0009132771989,1.376794733,1.741686311,-7.964094641
-0.5834026452,-0.2995558784,2.253333049,3.091025687,0.7186196677,0.0381414595,4.872973825,1.654103345,0.0007768467375,1.376794733,1.741686311,-7.964094641
-0.5834203888,-0.2996551229,2.252821122,3.090989822,0.7184842386,0.03824525689,4.874130352,1.653301084,0.0006830909526,1.376794733,1.741686311,-7.964094641
-0.5834758853,-0.2997042768,2.252319722,3.090920814,0.7183386611,0.03838204774,4.875284234,1.652465601,0.0006365465987,1.376794733,1.741686311,-7.964094641
-0.5835557047,-0.2996824249,2.251877796,3.090841917,0.7181568617,0.03856427916,4.876457541,1.651564129,0.0006324692246,1.376794733,1.741686311,-7.964094641
-0.5836734331,-0.2995969342,2.251480318,3.090759039,0.7179424354,0.03878112661,4.877654513,1.650595136,0.0006675871586,1.376794733,1.741686311,-7.964094641
-0.5838220711,-0.2994579937,2.251123513,3.090678101,0.7176989768,0.03902170208,4.87887939,1.649557032,0.0007387851687,1.376794733,1.741686311,-7.964094641
-0.5839946194,-0.2992758008,2.250803603,3.090605041,0.7174300837,0.03927505276,4.88011024,1.648485204,0.0008685393554,1.376794733,1.741686311,-7.964094641
-0.5841840792,-0.2990605601,2.250516809,3.090545813,0.7171393591,0.03953016719,4.881330361,1.647411464,0.001060726986,1.376794733,1.741686311,-7.964094641
-0.5843834529,-0.2988224824,2.250259352,3.090506386,0.7168304145,0.03977598884,4.8825518,1.646328252,0.001285266622,1.376794733,1.741686311,-7.964094641
-0.584585744,-0.2985717839,2.250027463,3.090492746,0.7165068721,0.04000143724,4.883786563,1.645226923,0.001513377024,1.376794733,1.741686311,-7.964094641
-0.5847839571,-0.2983186862,2.249817378,3.090510889,0.7161723678,0.0401954364,4.88504661,1.644097723,0.001717597347,1.376794733,1.741686311,-7.964094641
-0.5849710974,-0.298073417,2.24962534,3.09056682,0.7158305529,0.04034695088,4.886323236,1.642958244,0.001923318232,1.376794733,1.741686311,-7.964094641
-0.5851401707,-0.2978462107,2.249447602,3.09066499,0.715484254,0.04043395089,4.887600039,1.641837002,0.002158350996,1.376794733,1.741686311,-7.964094641
-0.5852841822,-0.2976473102,2.249280418,3.09080047,0.7151408494,0.04044860775,4.8888774,1.64073986,0.002400062314,1.376794733,1.741686311,-7.964094641
-0.5854225799,-0.2974328209,2.249161432,3.090971486,0.7147867386,0.04046081237,4.890164758,1.639642712,0.002679467738,1.376794733,1.741686311,-7.964094641
-0.5855761805,-0.2971616537,2.249124169,3.091175255,0.7144065317,0.04052847079,4.891471426,1.638517802,0.003017292472,1.376794733,1.741686311,-7.964094641
-0.585740041,-0.2968482286,2.249158732,3.091402204,0.7140079718,0.040643942,4.89280824,1.637357747,0.003390494519,1.376794733,1.741686311,-7.964094641
-0.585909215,-0.2965069112,2.249255272,3.091642763,0.7135986379,0.04079957164,4.894179399,1.636161038,0.003792692303,1.376794733,1.741686311,-7.964094641
-0.5860787503,-0.2961520146,2.249404002,3.091887374,0.713185912,0.04098768066,4.895575176,1.634936855,0.004211071357,1.376794733,1.741686311,-7.964094641
-0.5862436862,-0.2957978052,2.249595191,3.092126485,0.7127769698,0.04120055869,4.896985879,1.633694554,0.004632463704,1.376794733,1.741686311,-7.964094641
-0.5863902646,-0.2954788505,2.24979282,3.09235056,0.712378792,0.04143046166,4.898401849,1.632443598,0.005043386905,1.376794733,1.741686311,-7.964094641
-0.5865108976,-0.2952153997,2.249959587,3.092550071,0.7119981993,0.0416696135,4.899813463,1.631193527,0.005430060549,1.376794733,1.741686311,-7.964094641
-0.5866098635,-0.2950001729,2.250083911,3.092715503,0.711641908,0.04191021153,4.901211129,1.629953947,0.005778400096,1.376794733,1.741686311,-7.964094641
-0.5866914299,-0.2948258207,2.250154252,3.092837353,0.7113166088,0.04214443537,4.902585291,1.628734574,0.006073987977,1.376794733,1.741686311,-7.964094641
-0.5867598569,-0.2946849178,2.250159114,3.092930301,0.7110076857,0.04230541511,4.903926426,1.627545296,0.006302021886,1.376794733,1.741686311,-7.964094641
-0.5868194,-0.294569972,2.250087043,3.093013351,0.7107020825,0.04232299319,4.905233869,1.626380603,0.006427941084,1.376794733,1.741686311,-7.964094641
-0.5868561014,-0.2944759774,2.249990399,3.093093059,0.7104069542,0.04224757221,4.906521428,1.625237749,0.006466685663,1.376794733,1.741686311,-7.964094641
-0.5868586152,-0.294401229,2.249922149,3.093175233,0.7101244003,0.04214365402,4.907798758,1.624121219,0.006467171495,1.376794733,1.741686311,-7.964094641
-0.5868351051,-0.294343158,2.249871756,3.093255731,0.7098559596,0.04201962352,4.909069878,1.623026837,0.006435529742,1.376794733,1.741686311,-7.964094641
-0.5867937271,-0.2942992072,2.249828675,3.093330402,0.7096032143,0.04188386269,4.91033877,1.621950218,0.00637821536,1.376794733,1.741686311,-7.964094641
-0.5867426296,-0.2942668273,2.249782353,3.093395089,0.7093677974,0.04174475267,4.911609382,1.620886741,0.006302029013,1.376794733,1.741686311,-7.964094641
-0.5866899552,-0.2942434745,2.249722235,3.093445628,0.7091513971,0.04161067759,4.912885622,1.619831557,0.006214122685,1.376794733,1.741686311,-7.964094641
-0.5866438405,-0.2942266077,2.24963776,3.093477851,0.7089557594,0.04149003034,4.914171367,1.618779619,0.006121989052,1.376794733,1.741686311,-7.964094641
-0.5866124165,-0.2942136869,2.249518368,3.093487581,0.7087826886,0.04139122016,4.915470459,1.617725743,0.006033434706,1.376794733,1.741686311,-7.964094641
-0.5866038081,-0.2942021707,2.249353494,3.093470636,0.7086340454,0.04132268217,4.91677639,1.616647949,0.005943571001,1.376794733,1.741686311,-7.964094641
-0.5866261331,-0.294189516,2.249132576,3.093422826,0.7085117432,0.04129288884,4.91807929,1.61552766,0.005845635861,1.376794733,1.741686311,-7.964094641
-0.5866875013,-0.2941731764,2.248845051,3.09328901,0.708419038,0.0413118181,4.919377933,1.614364775,0.005744742931,1.376794733,1.741686311,-7.964094641
-0.5868052564,-0.2941486201,2.248478148,3.093040403,0.7083484427,0.04137209018,4.920671091,1.613159234,0.005645875518,1.376794733,1.741686311,-7.964094641
-0.5869836816,-0.2941156439,2.24803482,3.092714007,0.7082938185,0.04145721472,4.92195859,1.611920507,0.005553199344,1.376794733,1.741686311,-7.964094641
-0.5872022607,-0.2940801469,2.247534931,3.092352316,0.7082527772,0.04155180838,4.923242494,1.610668298,0.005466356173,1.376794733,1.741686311,-7.964094641
-0.587442365,-0.294046437,2.246996024,3.091998931,0.7082164797,0.04163983405,4.924524953,1.609417973,0.005383328295,1.376794733,1.741686311,-7.964094641
-0.5876853814,-0.2940188398,2.24643565,3.091697497,0.708175631,0.04170494247,4.925808146,1.608184939,0.005301940974,1.376794733,1.741686311,-7.964094641
-0.5879127125,-0.2940017033,2.245871372,3.091491696,0.7081205344,0.04173055969,4.927094285,1.606984641,0.005219858139,1.376794733,1.741686311,-7.964094641
-0.5881064894,-0.2939795441,2.245314265,3.091314431,0.7080806495,0.04176669228,4.928425702,1.605803837,0.005142408593,1.376794733,1.741686311,-7.964094641
-0.5882586873,-0.2939455681,2.244766023,3.091094714,0.708083405,0.04185444758,4.929818274,1.604632558,0.00506531556,1.376794733,1.741686311,-7.964094641
-0.588419879,-0.294016854,2.243976795,3.090822894,0.7081281494,0.04177240467,4.931204514,1.603471013,0.004843500696,1.376794733,1.741686311,-7.964094641
-0.5886315553,-0.2942519687,2.242815729,3.090505135,0.7082041369,0.04139832095,4.932528674,1.60231701,0.004404653052,1.376794733,1.741686311,-7.964094641
-0.5888763375,-0.2945807818,2.241464801,3.090202973,0.7082825068,0.04085061358,4.933771029,1.601187135,0.003839860485,1.376794733,1.741686311,-7.964094641
-0.5891368749,-0.294933666,2.240106041,3.089977904,0.7083335849,0.040247246,4.934976255,1.600115701,0.003265620592,1.376794733,1.741686311,-7.964094641
-0.5893763636,-0.2952207551,2.238927087,3.089854497,0.7083621639,0.03977938484,4.936208892,1.599106232,0.002805513658,1.376794733,1.741686311,-7.964094641
-0.5895549274,-0.2953431518,2.238119516,3.08983152,0.7083818782,0.03965251225,4.937479083,1.598128652,0.002560403731,1.376794733,1.741686311,-7.964094641
-0.5897018629,-0.2953519576,2.237561492,3.089880787,0.7083982966,0.03976823187,4.938760898,1.597147326,0.002468170454,1.376794733,1.741686311,-7.964094641
-0.5898606208,-0.2953520809,2.23701051,3.089956401,0.708425446,0.0399303388,4.940016552,1.596123671,0.002395259456,1.376794733,1.741686311,-7.964094641
-0.5900305195,-0.2953416553,2.236473539,3.090054499,0.7084589923,0.04013126944,4.941242603,1.595078829,0.002345468763,1.376794733,1.741686311,-7.964094641
-0.5902108824,-0.2953188165,2.235957548,3.090171215,0.7084946332,0.04036350466,4.942444831,1.59405242,0.002325038178,1.376794733,1.741686311,-7.964094641
-0.5904010384,-0.2952817,2.235469498,3.090302682,0.7085281055,0.0406195848,4.943629389,1.593037336,0.002331503864,1.376794733,1.741686311,-7.964094641
-0.5906003219,-0.2952284382,2.23501635,3.090445027,0.7085551833,0.04089211816,4.94480241,1.592026431,0.002362733157,1.376794733,1.741686311,-7.964094641
-0.5908080725,-0.2951571595,2.234605056,3.090594378,0.7085716676,0.04117378316,4.945970002,1.591012528,0.002416904183,1.376794733,1.741686311,-7.964094641
-0.5910236356,-0.2950659859,2.234242569,3.090746855,0.7085733675,0.04145732389,4.947138254,1.589988412,0.002492496509,1.376794733,1.741686311,-7.964094641
-0.5912463615,-0.2949530316,2.233935834,3.090898582,0.7085560715,0.04173553936,4.948313233,1.588946829,0.002588292835,1.376794733,1.741686311,-7.964094641
-0.5914690129,-0.2948176356,2.233683819,3.091045681,0.708515511,0.04200126611,4.949500983,1.587880479,0.002703391743,1.376794733,1.741686311,-7.964094641
-0.5916815099,-0.2946578503,2.233489592,3.091228962,0.7084410997,0.04225219636,4.950707523,1.586782007,0.002837231528,1.376794733,1.741686311,-7.964094641
-0.5918789492,-0.294469812,2.233366279,3.091485113,0.7083278135,0.04249824065,4.951897088,1.585652188,0.002979626898,1.376794733,1.741686311,-7.964094641
-0.5920512559,-0.2942274218,2.23337427,3.091809576,0.7081886207,0.04279219607,4.953055249,1.584517572,0.003159777182,1.376794733,1.741686311,-7.964094641
-0.5921942765,-0.2939149532,2.233549664,3.092193306,0.7080359921,0.04316948958,4.954216212,1.583397164,0.003409660618,1.376794733,1.741686311,-7.964094641
-0.5923119876,-0.2935439772,2.233869226,3.092619531,0.7078732408,0.04361513476,4.955411378,1.582289895,0.003723648346,1.376794733,1.741686311,-7.964094641
-0.592415491,-0.2931349018,2.234296687,3.093071514,0.7077037673,0.0441139009,4.956672033,1.581194396,0.004097365968,1.376794733,1.741686311,-7.964094641
-0.5925137567,-0.2927070034,2.234792339,3.093532555,0.7075310633,0.04465025587,4.95796344,1.580105996,0.004505334909,1.376794733,1.741686311,-7.964094641
